update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
109,17158,1098953,148.63730365697225,7008,0.003638554050261716,0.04673807302565574,0.0,0.6039999723434448,0.006024096385542169,63.87951807228916,1.547618382971703,44.0,64.0,1.8704840554615352,0.0438024071196865,0.0007739342116231854,0.3041130590961022,0.1341256139958255,0.11854424141347408
110,17308,1109046,149.79673362656044,7075,0.01190000017484029,0.08330648352647764,0.0,0.6039999723434448,0.02,63.62,2.6625050860671298,44.0,64.0,1.8776002994651875,0.08449970177931838,-0.04446018839125423,0.6040263320512093,0.23877702061229733,0.1843063673004508
111,17477,1119117,147.88977676472794,7143,0.0033609468556014743,0.04356285014456481,0.0,0.5680000185966492,0.005917159763313609,63.905325443786985,1.2271224991068137,48.0,64.0,1.864727616795432,0.07366589826033541,0.03933014662187462,0.2704378110477714,0.1559017652220504,0.16287571005523205
112,17625,1129211,149.3562992517789,7211,0.00700675675997863,0.05986804147688131,0.0,0.5230000019073486,0.013513513513513514,63.858108108108105,1.2137174029643731,53.0,64.0,1.860348444918441,0.05353372444551677,-0.010133187999025841,0.32869304508253927,0.13560985049706345,0.12849188223481178
113,17797,1139277,146.50339754513718,7280,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.870324833360411,0.02837468378564845,0.04023189800632826,0.0026128941175056057,0.022835098818379748,0.06334627768956125
114,17939,1149375,150.1136718539546,7347,0.00425352093199609,0.050507762620897914,0.0,0.6039999723434448,0.007042253521126761,63.859154929577464,1.6724425474701285,44.0,64.0,1.8758707012981914,0.01763694821344126,-0.040765204819203454,0.3018957562672506,0.09142394395459168,0.09836187353357673
115,18116,1159438,150.01761052914654,7414,0.002497175150671921,0.0331287720423119,0.0,0.44200000166893005,0.005649717514124294,63.98870056497175,0.14990394532679774,62.0,64.0,1.8655502818207208,0.0624570305226255,0.010859819543359591,0.18268227475066395,0.08354544921529278,0.1298519168049097
116,18259,1169536,155.34398522373976,7479,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.867889303338483,0.009881426465933138,0.024305750766088773,0.0019028907073802795,0.0065783040196287865,0.05122067267075181
117,18435,1179624,154.38577190470943,7544,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8787444059003637,0.0002527876126448477,-0.004311835611646021,0.0006199163642377185,-0.022789319671400948,0.02021091035567224
118,18575,1189723,154.61682978000746,7610,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.890687257207872,0.0015825803679774578,0.004112662340567434,0.00021805204524737086,-0.014685184037948626,0.011601992940995842
119,18729,1199810,147.92812072687542,7678,0.0032792207482573274,0.04056172054434582,0.0,0.5049999952316284,0.006493506493506494,63.94155844155844,0.7228821551407588,55.0,64.0,1.9029599304441254,0.019863101197349405,-0.03482329239337086,0.2275241993406466,0.05990920847301572,0.08980366087052971
120,18891,1209888,147.93191548930625,7746,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9124085827937414,0.02675160875072284,0.02852696051706892,0.0010740182143740185,0.00993988333677673,0.03976197185693309
121,19043,1219977,147.56933295563192,7814,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9168504733303893,-0.005443910978761632,0.0017020098212262905,0.0003156468891877864,-0.017308670650425084,0.018537935451604426
122,19206,1230053,148.29623735722927,7882,0.0028220859407647255,0.0359192899045072,0.0,0.46000000834465027,0.006134969325153374,63.97546012269939,0.31234164567749334,60.0,64.0,1.9199597598447267,0.005394619407582216,-0.007836639130260406,0.03914214179673083,-0.007465166627248633,0.02335813280660659
123,19359,1240140,146.62810928731216,7951,0.004006535788766699,0.04939589063933958,0.0,0.6129999756813049,0.006535947712418301,63.86274509803921,1.6921920792463858,43.0,64.0,1.918578702110335,0.020505884266548473,-0.013249511335019386,0.22611092566825866,0.08062014670063321,0.06789940455928445
124,19525,1250211,146.86208022009296,8020,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9069014501813129,0.02038107528855702,0.019087869942562976,0.0007321465888799672,0.00038492962497547925,0.03561220387928188
125,19675,1260303,147.3646556592511,8088,0.0034266666571299235,0.041827797126836715,0.0,0.5139999985694885,0.006666666666666667,63.93333333333333,0.8137703743822469,54.0,64.0,1.8994609764347083,0.018603869631987624,-0.03289613159249985,0.23411089666003254,0.06516470400719146,0.10390298522543162
126,19845,1270371,146.3334796682476,8157,0.013152941184885362,0.0851805703515656,0.0,0.6309999823570251,0.023529411764705882,63.64705882352941,2.4719883987589055,41.0,64.0,1.8889554020522084,0.12595088622744802,-0.10582596121854507,1.0602952785416184,0.405432146032225,0.2732005435973406
127,19989,1280467,147.93280015305248,8225,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8733379014320495,0.0961770736559799,0.12818104831766866,0.009671818450272436,0.11428358739982883,0.1430940309073776
128,20164,1290532,145.5301758073502,8294,0.00556571432522365,0.05179988970484064,0.0,0.5049999952316284,0.011428571428571429,63.92,0.7741539160362657,55.0,64.0,1.868469076350857,0.025926812466694774,-0.07076894423530668,0.4234485607945001,0.12227063205072788,0.1600546156987548
129,20309,1300627,147.8224162901323,8363,0.007275862118293499,0.061579719775718716,0.0,0.550000011920929,0.013793103448275862,63.84137931034483,1.3730201398375497,50.0,64.0,1.8496218610010624,0.12086484994316762,-0.008417631384080304,0.476783972398568,0.21147812932596874,0.18036468420177698
130,20483,1310694,144.95046132590133,8432,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8515233651545147,0.03816781775198645,0.08467882630050114,0.006165238225624798,0.06924620742320399,0.10565023636445403
131,20626,1320776,147.3992379252002,8500,0.007125874082525293,0.059947747031825205,0.0,0.5410000085830688,0.013986013986013986,63.86713286713287,1.1899213245295257,51.0,64.0,1.852538353534616,0.02407972953797563,-0.08418408749342235,0.46342010976480363,0.1290005920567557,0.13716210867278278
132,20785,1330859,146.0025418586089,8570,0.0062389936087266454,0.055277624208208836,0.0,0.4959999918937683,0.012578616352201259,63.899371069182386,0.8915745985745585,56.0,64.0,1.835591460461301,0.11102176326779895,0.015613448751980789,0.37146583832841723,0.1829904614726336,0.1522611929103732
133,20940,1340943,147.47548152948232,8638,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8292614978629886,0.03740301523397343,0.060661638522234725,0.003947113280756761,0.04434258159499753,0.0837450628168881
134,21099,1351027,145.2298958646509,8707,0.012075471615641372,0.08938697836492543,0.0,0.8199999928474426,0.018867924528301886,63.54716981132076,3.9616052162479676,20.0,64.0,1.8465941825209984,0.03451276743920865,-0.0843109725454995,0.7600050792303827,0.27722562640869913,0.1391738927923143
135,21256,1361109,146.71761372188854,8776,0.0028726114968585363,0.03587890609611557,0.0,0.45100000500679016,0.006369426751592357,63.98089171974522,0.23866234388783686,61.0,64.0,1.8716026820542437,0.08870365889659833,0.03642542720764936,0.16382369926385268,0.09962124778173954,0.10213486198335886
136,21410,1371198,145.40410055853482,8845,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8944677979991746,0.026416902414247333,0.04075429547706501,0.0022800343171574767,0.02294963617747361,0.051588223315775394
137,21576,1381272,145.16838976823277,8915,0.00868674681847354,0.07896520772450029,0.0,0.7839999794960022,0.012048192771084338,63.602409638554214,3.6814080564343024,24.0,64.0,1.9032625092716,0.027000007442874858,-0.06740884619337134,0.7165821907406231,0.27184961351913806,0.13052601274102926
138,21727,1391362,146.24009382138846,8984,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.903240221437543,0.0641996576082482,0.04820568359906234,0.005293768548650798,0.03182016661902013,0.09088335372507572
139,21896,1401431,143.85529694602886,9054,0.013763313639093434,0.09001106244551414,0.0,0.6940000057220459,0.023668639053254437,63.585798816568044,3.260854352382857,34.0,64.0,1.9074001605868967,0.06256596312372294,-0.10060480456704786,0.9900491327397415,0.3753457648572506,0.19197180587798357
140,22043,1411524,145.84413820558723,9123,0.013857142860386647,0.09765725149216564,0.0,0.8379999995231628,0.02040816326530612,63.42176870748299,4.472022127146448,18.0,64.0,1.8899496186775246,0.1644370623614263,0.007432771745980979,0.8442825835494157,0.41067458923515215,0.15214889869093895
141,22218,1421590,142.97292374657803,9193,0.012571428673607962,0.08351475079443624,0.0,0.6940000057220459,0.022857142857142857,63.68,2.6598388780418363,34.0,64.0,1.88840877448449,0.12118083309658284,-0.004376881590691118,0.8649236314800769,0.40920086350375606,0.20415047276765108
142,22363,1431686,145.90459796833076,9263,0.0041655170506444475,0.049986204607733356,0.0,0.6039999723434448,0.006896551724137931,63.86206896551724,1.6551724137931039,44.0,64.0,1.8968620934123661,0.11687561670663618,0.05570141347800418,0.2632162639543395,0.16834090666612242,0.14769244194030762
143,22537,1441764,142.67897120546806,9333,0.006425287531710219,0.05971053567986623,0.0,0.5950000286102295,0.011494252873563218,63.827586206896555,1.6554118600748327,45.0,64.0,1.8964997319196704,0.06710672277996384,-0.01879249287720775,0.512465637660356,0.218475359965705,0.17873698193579912
144,22679,1451862,146.00203108378412,9402,0.012443662109509321,0.0860142912553599,0.0,0.7300000190734863,0.02112676056338028,63.61267605633803,3.1170783348778284,30.0,64.0,1.8953030396036687,0.07754171862357156,-0.059296858463346716,0.7366329810940316,0.2900666274465318,0.26675693690776825
145,22841,1461939,142.81225999792474,9473,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9092172923821051,0.02700182615808083,0.044663747391662845,0.007749115201828794,0.029446136339843845,0.06977511802688241
146,22992,1472027,144.9332234728122,9543,0.00388079486935344,0.04752983613163417,0.0,0.5860000252723694,0.006622516556291391,63.88079470198676,1.4599607738442781,46.0,64.0,1.9088426191215,0.025558342910401263,-0.029884189132571112,0.28885814912187713,0.09545643579194131,0.09397836274001747
147,23157,1482104,142.09465448877035,9614,0.0039878787416400335,0.051069766053077004,0.0,0.6579999923706055,0.006060606060606061,63.842424242424244,2.017954305130352,38.0,64.0,1.9080321503215523,0.05766567169371917,-0.0015251797305913012,0.3388401368714058,0.14881457924736366,0.10328955389559269
148,23311,1492188,143.91581040270253,9684,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9014712443951338,0.034345140191181484,0.03749819788100467,0.001939517410948664,0.019453245417932724,0.0440363910747692
149,23468,1502269,142.66834115270697,9754,0.00350318478930528,0.043754763994462376,0.0,0.550000011920929,0.006369426751592357,63.910828025477706,1.113757604809905,50.0,64.0,1.8958445348362165,0.015528395037943631,-0.031230407457488493,0.25843484441096665,0.07902855216102839,0.09151177911553532
150,23628,1512345,143.6419730422736,9824,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8965352993723228,0.026015714646670886,0.02575286095095168,0.0018384146916791601,0.007706715219216765,0.050617395201697946
151,23782,1522433,143.31071878052597,9897,0.0030454546213150024,0.037670193245121567,0.0,0.4690000116825104,0.006493506493506494,63.967532467532465,0.4016011973004214,59.0,64.0,1.899019603025904,0.024771456498579578,-0.031652326565611594,0.19891151289445,0.048813238680882644,0.10635482682846487
152,23947,1532509,143.57726729548398,9967,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8983269676702181,0.03369764268321383,0.03463236047431927,0.0023006473815017315,0.016799414238318322,0.055554185644723475
153,24097,1542599,144.18279452243715,10037,0.004266666571299235,0.052081302796355936,0.0,0.6399999856948853,0.006666666666666667,63.84,1.9530488985173926,40.0,64.0,1.9039777489199983,0.008993979884778602,-0.03392586711152873,0.32879060112006886,0.11142962902813884,0.10035854380112141
154,24266,1552670,141.6001100114547,10108,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8916357094570868,0.04637367591793044,0.03168579796833133,0.0033183101868665345,0.014428596394311327,0.07462364388629794
155,24416,1562760,143.55372227585445,10178,0.0036666667461395263,0.04475737156111348,0.0,0.550000011920929,0.006666666666666667,63.906666666666666,1.139278524135145,50.0,64.0,1.893831038876733,0.023213065680710836,-0.018671313117890977,0.2574165436443211,0.09109865071988554,0.09643634781241417
156,24585,1572832,142.37372453100335,10249,0.0034674557708424224,0.04494336346805538,0.0,0.5860000252723694,0.005917159763313609,63.89349112426036,1.3805128114951652,46.0,64.0,1.911084813670188,0.050692315518891556,-0.008307625472701337,0.29212192071960225,0.11864248663778812,0.09912093449383974
157,24730,1582919,144.8416303136224,10319,0.0044758619933292785,0.05371034391995133,0.0,0.6489999890327454,0.006896551724137931,63.827586206896555,2.0689655172413786,39.0,64.0,1.9229740823734571,0.06277637891423375,0.006375473382286975,0.3325879200455972,0.153439703032107,0.09233602229505777
158,24891,1592997,141.86423920972152,10390,0.0026894409834227946,0.03401903656087672,0.0,0.43299999833106995,0.006211180124223602,63.993788819875775,0.07856590460045662,63.0,64.0,1.9266197788831283,0.04338286099960984,0.019220583157437923,0.13973476991743805,0.06982176690424309,0.05747002572752535
159,25043,1603084,143.86298138153575,10460,0.01025657904775519,0.08894598503193644,0.0,0.8199999928474426,0.013157894736842105,63.48026315789474,4.530554739382076,20.0,64.0,1.9269363540977673,0.03707276882617245,-0.04127009048420844,0.7491939950459794,0.3140575650237745,0.1320388102903962
160,25209,1613159,141.7722994826864,10531,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.915215823455129,0.06220272903702691,0.04239052242181141,0.0047406159520204695,0.02560866968803311,0.0891492459923029
161,25362,1623246,144.01460206774306,10601,0.009372549119338491,0.06675943454948868,0.0,0.5590000152587891,0.0196078431372549,63.88235294117647,1.2204208878114067,49.0,64.0,1.9070101412079834,0.044461278562280104,-0.05728181076601784,0.5424796243814531,0.1948879062686246,0.1380219329148531
162,25521,1633330,143.0275627532844,10672,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.894720272618785,0.07617203610218125,0.05018741225914085,0.006782866727017887,0.034631641362215596,0.11096545681357384
163,25678,1643414,144.5420547212028,10741,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8998959498573798,0.017474800064308824,0.03341084503888862,0.0013869987882588473,0.015105386519895476,0.03574082284467295
164,25836,1653498,142.95205622007725,10812,0.004791139424601688,0.0600328049219566,0.0,0.7570000290870667,0.006329113924050633,63.765822784810126,2.934232096121783,27.0,64.0,1.908691250582812,-0.00033458482215675285,-0.03802590613504139,0.37800830246202455,0.131891330429979,0.07944221538491547
165,25997,1663575,143.22793534691348,10882,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9160359127956617,0.025468360096248734,0.014291440961203458,0.001842742744828656,-0.003947546312446287,0.04398782970383763
166,26149,1673662,143.4750058567844,10953,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9218961728556347,0.008440934364987966,0.013538220096455228,0.0007144450689972506,-0.00532351842989732,0.017071652284357697
167,26316,1683736,142.42942084502914,11023,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9259628057716525,-0.00426665376012981,-0.0013234084070488591,0.00022370144247784587,-0.020471185688369444,0.008717776334378868
168,26466,1693827,144.03983577601488,11093,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9288615050111249,-0.0016648289555683362,-0.0026102753117073357,0.00017535717935064773,-0.02181120999042986,0.004969759349478409
169,26635,1703907,141.56633155697912,11165,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.931720696271412,0.0002835774375795616,-0.00039275709711965025,6.43677207090294e-05,-0.019677780544947066,0.0028698482492472976
170,26779,1714003,144.28509742451075,11235,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9337943252973058,0.0013693812880743936,0.0009560842607390121,7.964335597416763e-05,-0.01834203456358751,0.0035643367446027696
171,26941,1724080,142.0035482004026,11306,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9354406908365946,0.0013678728615557536,0.001237418151082033,6.763032753807079e-05,-0.01808317395871128,0.0024408033932559192
172,27093,1734169,144.01678967436743,11376,0.011328947387243571,0.08432212504825609,0.0,0.847000002861023,0.019736842105263157,63.671052631578945,3.802312862258059,17.0,64.0,1.9362113397579173,0.025594908822076212,-0.08698263315032863,0.7050548624313253,0.2461826802008995,0.13897723238915205
173,27259,1744245,141.98164842366728,11447,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.932046140551141,0.08193563242524614,0.049950231963904655,0.005183826566223867,0.03322168322203887,0.1005747839808464
174,27411,1754333,144.87877997100168,11516,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9283371548346353,0.033112101948876926,0.04191122164707066,0.002701967296164341,0.023978837041227143,0.03661636100150645
175,27571,1764412,142.27759632265784,11587,0.0034937500953674317,0.04405451244642153,0.0,0.5590000152587891,0.00625,63.90625,1.1821425199611086,49.0,64.0,1.928418799304858,0.0012418424655374807,-0.0297309084267475,0.2408015529906783,0.07138569064764339,0.0869294298463501
176,27728,1774491,143.40022582901824,11657,0.005687898131692485,0.050137245626371806,0.0,0.4690000116825104,0.012738853503184714,63.968152866242036,0.39777057314639475,59.0,64.0,1.9188603669810076,0.04375753957580105,-0.05432649669144686,0.3421833598644264,0.09757657953642322,0.17796149430796504
177,27885,1784575,142.9053579506192,11728,0.004707006512174181,0.05879049249395197,0.0,0.7390000224113464,0.006369426751592357,63.77707006369427,2.784394012024763,29.0,64.0,1.9173228197843013,0.06846689281247051,0.018879601465725072,0.39270927673225126,0.19606099550518807,0.11060730274766684
178,28046,1794652,142.8365869338937,11798,0.003583851067916207,0.04533252867776804,0.0,0.5770000219345093,0.006211180124223602,63.8944099378882,1.3356203782077627,47.0,64.0,1.910827919877781,0.05876556272791576,0.004686871426383515,0.27080323955505003,0.12098020682486794,0.12608714401721954
179,28199,1804739,143.2750622897516,11869,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.901215586563493,0.042628879202680284,0.035948434066175775,0.006597684925096428,0.020235118183352684,0.05538595421239734
180,28367,1814811,142.193689883722,11940,0.014702381122679938,0.09458314401029674,0.0,0.6850000023841858,0.023809523809523808,63.48809523809524,3.4312778669838897,35.0,64.0,1.8979559650110573,0.05140066904410116,-0.12398720477307582,1.1419143856530154,0.42799042784287117,0.27796524576842785
