update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
314,82000,2834190,102.07320349257256,27964,0.8095186053320419,0.13388218877083372,0.0,0.9729999899864197,0.9837209302325581,20.39767441860465,10.90263438129227,3.0,64.0,0.1296396920775312,13.51384425549577,0.2909979888887722,5.960420309171848,3.269911278931305,5.566134661436081
315,82448,2843129,101.61172986061612,28052,0.8126160739921033,0.12026201036628693,0.0,0.9729999899864197,0.9888392857142857,20.294642857142858,10.397147954450523,3.0,64.0,0.1320787011670218,13.693634951564073,0.05567561073489391,4.695621745846978,2.402165908890291,3.126595512032509
316,82899,2852060,101.61066399854961,28140,0.8177538822733378,0.12068747806250978,0.0,0.9729999899864197,0.9889135254988913,19.727272727272727,10.451816861701234,3.0,64.0,0.12634772871512606,13.6069437799442,-0.025545956714798524,4.753612881904886,2.3499969902717712,4.884452685713768
317,83347,2861002,101.65966981355247,28228,0.8125937511878354,0.12283494722108135,0.0,0.9729999899864197,0.9866071428571429,20.191964285714285,10.083080226590848,3.0,64.0,0.13452440163641802,13.725962779421156,-0.003551856894816789,5.164746215188298,2.5774759741817057,2.8324306160211563
318,83782,2869941,101.86767518758968,28315,0.8102827607215136,0.12765852695707544,0.0,0.9729999899864197,0.9862068965517241,20.429885057471264,10.694784580727537,3.0,64.0,0.13297149753034454,13.501774114601723,0.21386333058805643,6.114505674191164,3.2697858783753078,4.2974691689014435
319,84216,2878882,101.84045825022302,28403,0.8086635946266113,0.13049880276393702,0.0,0.9729999899864197,0.9861751152073732,20.608294930875577,11.111439090395068,3.0,64.0,0.13272801349925964,13.600162166915021,0.238976649317535,5.7523341956601,3.113816715569427,4.043104737997055
320,84650,2887813,101.67399328037408,28491,0.8090737345306555,0.14092143925168232,0.0,0.9729999899864197,0.9815668202764977,20.34562211981567,11.366349871686761,3.0,64.0,0.1429214789143683,13.575846753106006,0.41344594536489954,7.375908524361934,4.099971581167423,3.100198268890381
321,85082,2896753,101.84775614840893,28579,0.8015138891836008,0.1591545371018232,0.0,0.9729999899864197,0.9722222222222222,20.74537037037037,11.813950355870551,3.0,64.0,0.1386570838073756,13.429804870212905,0.526379864406199,9.84919257580034,5.4495900676821165,5.002046048641205
322,85535,2905691,101.26115481875266,28667,0.8130286985280498,0.13847002722404786,0.0,0.9729999899864197,0.9823399558498896,19.94260485651214,11.17594662926578,3.0,64.0,0.12244081479186952,13.676189680391841,0.12803166128593313,6.574495957732121,3.4140556985885406,3.6299195289611816
323,85984,2914619,101.51002192793445,28755,0.8132494451075726,0.13172922321111702,0.0,0.9729999899864197,0.9844097995545658,20.015590200445434,10.749723243818945,3.0,64.0,0.11850659919094868,13.662070439280575,0.25447909692702914,7.381649306731625,3.9441185954651097,3.8430994749069214
324,86423,2923560,101.06032770025377,28844,0.8126241465635886,0.13309553484627182,0.0,0.9729999899864197,0.9840546697038725,20.068337129840547,10.856692286065593,3.0,64.0,0.12210529205343384,13.542846900693336,0.1031704991422581,5.710041520153165,2.9569702489759253,3.0599577873945236
325,86884,2932493,101.56029489701861,28931,0.8210477234872458,0.10260419310875046,0.0,0.9729999899864197,0.9934924078091106,19.57700650759219,9.401217933395337,3.0,64.0,0.12434897134008592,13.662878641393087,-0.37253002314461875,4.321658723274004,1.7870560401259725,3.0359054654836655
326,87353,2941415,101.51093951465411,29019,0.8244264394616776,0.10514969317146762,0.0,0.9729999899864197,0.9936034115138592,19.20682302771855,9.767110967148218,3.0,64.0,0.11951545131390898,13.811338357555575,-0.2895943198793139,4.776611790371646,2.097516283703556,3.179886743426323
327,87822,2950327,102.08216050725571,29107,0.8277462713245644,0.10736267415004636,0.0,0.9729999899864197,0.9936034115138592,18.837953091684437,10.048887370649124,3.0,64.0,0.12313059313453506,13.855102601556418,-0.12135006512617241,5.063306108384629,2.4090718075873823,2.1946559846401215
328,88271,2959255,101.50457574681305,29195,0.8165835205191759,0.11175022939977003,0.0,0.9639999866485596,0.9910913140311804,19.959910913140313,9.879821102908245,4.0,64.0,0.11473564558919506,13.85979164031244,0.05867952254924616,5.155521122665282,2.635292244641157,2.0499186366796494
329,88729,2968181,101.8163828012064,29282,0.8195960723416774,0.11386083189885148,0.0,0.9729999899864197,0.9890829694323144,19.53056768558952,9.50500581197052,3.0,64.0,0.10700287109475859,13.899527614490083,-0.06446527863814909,4.71518483269837,2.292057147614763,3.0398968011140823
330,89200,2977093,101.32102443152797,29370,0.8258259048380923,0.09095973094096804,0.0,0.9729999899864197,0.9978768577494692,19.252653927813164,9.406928623102713,3.0,64.0,0.11325009301960254,13.97444720071351,-0.26833002118952237,3.352381357210864,1.4067282274338673,2.581582337617874
331,89669,2986003,102.03817249093309,29458,0.8328571442220765,0.07631420690135068,0.4690000116825104,0.9729999899864197,1.0,18.571428571428573,8.479356236232329,3.0,59.0,0.10668158307253445,14.20185581810948,-0.22680104300296133,3.2575235483889897,1.4008941136626682,2.367919906973839
332,90128,2994921,101.58595445237695,29545,0.8257625284797485,0.09306739766049599,0.0,0.9729999899864197,0.9978213507625272,19.257080610021788,9.639658516449815,3.0,64.0,0.1112792966250321,14.01894267360895,0.08870448670858598,4.415502817488005,2.2953434816040943,2.2988412901759148
333,90606,3003850,101.37790365418076,29633,0.8274518841230719,0.09630048403799032,0.0,0.9729999899864197,0.99581589958159,18.97489539748954,9.353774297485758,3.0,64.0,0.10579223496934737,14.18351207044894,-0.09575311600434339,3.8260853347031745,1.8162314771390973,1.9763077720999718
334,91066,3012778,101.52294040624537,29721,0.8235934809498165,0.09817604937379332,0.0,0.9729999899864197,0.9934782608695653,19.293478260869566,8.783059340569332,3.0,64.0,0.10169128630657456,14.2288215673098,0.07948145636200478,4.34952777785693,2.2532285874889744,1.4426366910338402
335,91523,3021711,101.33768272564957,29810,0.8223544852217125,0.1070932908235996,0.0,0.9729999899864197,0.9912472647702407,19.326039387308533,9.246256576645598,3.0,64.0,0.10817449323797125,14.09236211466066,0.051197987885954505,4.630553273315007,2.365392726145332,1.9307654052972794
336,91980,3030642,101.32570101085909,29898,0.8220393877451999,0.10728329464221818,0.0,0.9729999899864197,0.9912472647702407,19.36105032822757,9.274966507261091,3.0,64.0,0.10225642645276282,14.014659893124305,0.21158196232598114,5.601119428769617,3.011119346631466,3.475606083869934
337,92449,3039563,101.33235488511929,29986,0.8229701511387123,0.09628617236991702,0.0,0.9729999899864197,0.9957356076759062,19.46908315565032,9.334897007705605,3.0,64.0,0.0912306314893213,14.267504221387354,0.010708176545826339,2.8035885519329815,1.411590169088387,1.2972374558448792
338,92929,3048483,101.37730984963136,30074,0.830927084137996,0.09275341857541931,0.0,0.9729999899864197,0.9958333333333333,18.589583333333334,8.898050806762244,3.0,64.0,0.09136480024009275,14.358540966906356,0.04594844765627063,3.9165482172784247,2.0033088991994816,1.713781401515007
339,93375,3057410,101.53725140671915,30162,0.8189237687753455,0.10123964222747552,0.0,0.9729999899864197,0.9932735426008968,19.80269058295964,9.148578851543872,3.0,64.0,0.09160846160810099,14.147485065770013,0.26080964600985135,4.896133118552057,2.7079603353940294,2.544858768582344
340,93856,3066338,101.70181064317656,30249,0.8282848247123608,0.08865195166705694,0.0,0.9729999899864197,0.9958419958419958,18.883575883575883,8.376221200502709,3.0,64.0,0.08339185382349677,14.457687261711312,0.014941065916023802,2.82677321771567,1.4274938303082647,1.2004630416631699
341,94335,3075255,101.33277927422272,30337,0.8321711917510859,0.09011120389463025,0.0,0.9729999899864197,0.9958246346555324,18.450939457202505,8.549816816365823,3.0,64.0,0.0859252617550201,14.396809723287122,0.08185403849112823,3.4833457055642114,1.8226675521475832,1.575704649090767
342,94820,3084173,101.46406863357068,30425,0.8366082487647066,0.07036634064999427,0.5139999985694885,0.9729999899864197,1.0,18.15463917525773,7.81848220852764,3.0,54.0,0.08623483536602483,14.489559934983529,-0.07856220844903317,2.552015790612635,1.1965834589169202,1.6846311688423157
343,95268,3093107,101.83683662169089,30513,0.8173816967755556,0.0998933998729409,0.0,0.9729999899864197,0.9933035714285714,19.975446428571427,8.980724635533202,3.0,64.0,0.09236962304690126,14.26598703586364,0.30934134786537837,3.580056942066998,2.0984462501486596,2.08298010379076
344,95742,3102024,101.36561454349567,30601,0.8311582288787335,0.09880658282404388,0.0,0.9729999899864197,0.9936708860759493,18.462025316455698,8.911403642829507,3.0,64.0,0.09964831175091048,14.30045457980926,0.16503837549915037,4.685570674064489,2.5068270666283503,2.5357582420110703
345,96226,3110949,101.26006721973941,30689,0.8286590919760634,0.10008497134059101,0.0,0.9729999899864197,0.993801652892562,18.74586776859504,9.141421229667593,3.0,64.0,0.09537271322990332,14.375644092720096,0.001003565397583136,3.0590947668759427,1.5295972705488445,1.5637181997299194
346,96706,3119876,101.38308816973002,30777,0.8273041677971681,0.10664524189125721,0.0,0.9729999899864197,0.9916666666666667,18.795833333333334,9.304567837298457,3.0,64.0,0.09187411982200976,14.250007279845706,0.1293836660199915,3.9135790275301527,2.0852543192133064,2.394956074655056
347,97196,3128800,101.1009587422959,30865,0.8323367351171922,0.09787994974997229,0.0,0.9729999899864197,0.9938775510204082,18.34081632653061,8.856230790997202,3.0,64.0,0.09487557293307028,14.371659823887448,0.07469880316658625,3.608053832912274,1.8777769217839533,2.653350844979286
348,97674,3137720,101.20066736863264,30954,0.8327635998007643,0.08423947722148911,0.0,0.9729999899864197,0.997907949790795,18.48326359832636,8.602491381464606,3.0,64.0,0.09474060660887994,14.490913200378419,0.03271822341020332,3.0723260941994566,1.5679339216429022,1.3876114189624786
349,98154,3146635,102.22044774829406,31041,0.833837501394252,0.07434689743767567,0.46000000834465027,0.9729999899864197,1.0,18.4625,8.260766333498767,3.0,60.0,0.09011670369581767,14.468948033065924,0.04061632920401322,2.942224593437995,1.5108275477162787,1.6102890893816948
350,98637,3155550,101.34251689738025,31129,0.8285445137793973,0.10662367696246185,0.0,0.9729999899864197,0.9917184265010351,18.660455486542443,9.313752904563938,3.0,64.0,0.0877737140511771,14.363176534313602,0.16203087792009432,3.696713096963109,2.009509380038909,2.3534167408943176
351,99126,3164478,101.45889162620496,31219,0.8303496947317767,0.11608091795026715,0.0,0.9729999899864197,0.9877300613496932,18.2719836400818,9.305409532977013,3.0,64.0,0.09656647201226924,14.410906637014026,0.2869270305019072,5.5152000869327225,3.043561764515429,2.855938956141472
352,99608,3173396,101.76435224046507,31306,0.8321161834036166,0.0847589166040964,0.0,0.9729999899864197,0.9979253112033195,18.556016597510375,8.6725813412188,3.0,64.0,0.10993025202766131,14.437744811341004,0.17317085949247477,3.5005296694106867,1.9223365347383803,1.6746614277362823
353,100098,3182315,101.76142894306768,31394,0.8343755105928499,0.10351203107011857,0.0,0.9729999899864197,0.9938775510204082,18.114285714285714,9.607565046485451,3.0,64.0,0.11079745375564753,14.431869581256537,0.17143421127852576,4.386210377567324,2.3634311998086948,2.368904009461403
354,100594,3191240,101.52188958636015,31482,0.8377258087237996,0.08344419150440144,0.0,0.9729999899864197,0.9979838709677419,17.93548387096774,8.529117050966923,3.0,64.0,0.10828824312580065,14.530590711748566,0.03886091625323149,3.1313258505568786,1.6034410834646358,1.6602911055088043
355,101076,3200153,101.83520636881514,31569,0.8290871379286422,0.09906136635084119,0.0,0.9729999899864197,0.9937759336099585,18.69709543568465,8.991902296855946,3.0,64.0,0.10692688204330533,14.608321209675024,0.34544565606121264,4.192185262417694,2.440469049115407,2.7355650663375854
356,101559,3209074,101.26364199092448,31658,0.8306873702361224,0.10271694125868383,0.0,0.9729999899864197,0.9917184265010351,18.422360248447205,8.744337239991454,3.0,64.0,0.09761863458505354,14.611268202481602,0.32388140705318386,5.216709866022372,2.931260114827374,2.4724543392658234
357,102060,3217986,101.50834458558008,31745,0.8388942137449801,0.08565224120763291,0.0,0.9729999899864197,0.9960079840319361,17.7125748502994,8.021006698661104,3.0,64.0,0.09212353678095811,14.709385686973695,0.15205841922808164,3.657656648040781,1.979965333236612,1.9786469116806984
358,102548,3226900,101.04869804688553,31834,0.829932378574473,0.1033150811004387,0.0,0.9729999899864197,0.9918032786885246,18.510245901639344,8.865796864235783,3.0,64.0,0.09850465156102839,14.516969651257963,0.33890325158821083,4.571955397805345,2.623895615613431,3.0481054931879044
359,103032,3235803,101.03969680034584,31922,0.8366404979312716,0.08142310729700197,0.0,0.9729999899864197,0.9979338842975206,18.053719008264462,8.266056664489287,3.0,64.0,0.0963170622374708,14.704263875876252,0.1408650578357096,3.0590774986056495,1.6694405178775764,1.5926927998661995
360,103529,3244721,101.41805686686936,32010,0.8362756546594248,0.08671688020878941,0.0,0.9729999899864197,0.9959758551307847,18.002012072434606,8.154814650731298,3.0,64.0,0.09113895863521845,14.693387231101742,0.2794946794400009,4.007732991922006,2.282449965681242,1.957118071615696
361,104012,3253619,100.47972178419428,32098,0.8312898554663727,0.08457453531069956,0.0,0.9729999899864197,0.9979296066252588,18.648033126293996,8.652979193690395,3.0,64.0,0.0895441156554742,14.520000045340794,0.11187520639786266,2.5395453886306267,1.3807523268264288,1.353266030550003
362,104500,3262537,101.07192514664335,32186,0.836946722181117,0.081721171855656,0.0,0.9729999899864197,0.9979508196721312,18.020491803278688,8.308571897218215,3.0,64.0,0.08779056428071762,14.569301348573077,0.08676643500008052,3.208619576341022,1.6901982220386438,1.3696587532758713
363,104964,3271449,101.66450050368613,32274,0.827193965814237,0.08729301387947794,0.0,0.9729999899864197,0.9978448275862069,19.099137931034484,8.954559575315338,3.0,64.0,0.092999018173618,14.391113131435812,0.21087159871506628,3.7288447336746877,2.0743639824420375,2.3020060509443283
364,105454,3280367,101.24568077372213,32362,0.8324306127976399,0.09156661632981548,0.0,0.9729999899864197,0.9959183673469387,18.426530612244896,8.772854130555327,3.0,64.0,0.08744101395592825,14.47877268802962,0.11365402282540855,3.5921012335867326,1.908830271838732,2.085679203271866
365,105937,3289278,101.87182439713378,32450,0.8344927549855803,0.08954232460416463,0.0,0.9729999899864197,0.9958592132505176,18.194616977225675,8.483049229621123,3.0,64.0,0.08483655759447044,14.419029301765484,0.1498085124088503,3.72064767475415,2.009283795900958,2.0014266967773438
366,106417,3298208,101.7785304751514,32537,0.826572917525967,0.10679793611477213,0.0,0.9729999899864197,0.9916666666666667,18.877083333333335,9.32958420794065,3.0,64.0,0.08739268738872394,14.464708638805291,0.25208185027621494,4.861026423782411,2.68172079771924,1.3702855631709099
367,106916,3307128,101.42950998300056,32625,0.8381242483914018,0.08357489054736135,0.0,0.9729999899864197,0.9979959919839679,17.89178356713427,8.54906343387645,3.0,64.0,0.07917804376393422,14.574431189293284,0.10877754921135346,3.209629787912283,1.712800659727088,1.470834918320179
368,107410,3316035,101.1733947409166,32713,0.8360647781175158,0.09221057247325429,0.0,0.9729999899864197,0.9959514170040485,18.024291497975707,8.859189572564764,3.0,64.0,0.0860558934731423,14.401713696663208,0.047857464625436046,3.2938422475236426,1.6939180587643496,2.5791811794042587
369,107897,3324950,101.42828961781345,32801,0.8383860380008236,0.07731858333242186,0.0,0.9729999899864197,0.997946611909651,17.860369609856264,7.7672118118091555,3.0,64.0,0.08488793504485506,14.639816137839086,0.22901203661939767,3.7483340441478616,2.1023302353170568,1.7447998374700546
370,108389,3333858,100.94528109005469,32890,0.8306930911371379,0.10513534443804895,0.0,0.9729999899864197,0.991869918699187,18.428861788617887,9.146338527551471,3.0,64.0,0.08786953468298933,14.492518045145351,0.10329098345608952,3.996595468096097,2.100710241474482,2.2964430153369904
371,108898,3342769,101.11972759601633,32978,0.8391768185235194,0.10193663216239611,0.0,0.9729999899864197,0.9921414538310412,17.49901768172888,8.749207037753264,3.0,64.0,0.08381981940003788,14.602336803492358,0.1954863101842628,4.462085682927605,2.4256910431760956,2.095136843621731
372,109372,3351696,101.37739148644553,33066,0.8303227849650484,0.0963681816855619,0.0,0.9729999899864197,0.9936708860759493,18.554852320675106,8.578635251839188,3.0,64.0,0.07745894929910542,14.47012386362617,0.345410268281794,5.020301477244336,2.854786676830122,2.262704558670521
373,109854,3360615,101.57780732015581,33154,0.8217738598461468,0.1343532567840766,0.0,0.9729999899864197,0.9813278008298755,18.92323651452282,10.142773294611617,3.0,64.0,0.08385493831458628,14.170574303284958,0.2664960636687875,5.291360476624072,2.9113375632427965,2.4835830628871918
374,110329,3369536,101.28252278944235,33242,0.8271873704383248,0.11833723832626862,0.0,0.9729999899864197,0.9873684210526316,18.606315789473683,9.548698566890131,3.0,64.0,0.0939262977527431,14.112187959730672,0.31741575347697065,5.329492538422429,2.981222819138129,3.3208606988191605
375,110842,3378448,101.470986470545,33329,0.8368304108086153,0.11396773140375045,0.0,0.9729999899864197,0.9883040935672515,17.57894736842105,9.140131997244595,3.0,64.0,0.08534657691155612,14.570209362776533,0.020903290992626115,3.8763839877152035,1.9582416801521123,1.9669531807303429
376,111349,3387357,101.01428127164725,33418,0.8420788970219313,0.08260947617848924,0.0,0.9729999899864197,0.9960552268244576,17.36094674556213,7.628575308263684,3.0,64.0,0.07459266143912137,14.738951473769173,0.021832063494741295,3.252342368680254,1.647257121594911,1.564606249332428
377,111826,3396280,101.49095077954827,33506,0.8270838584290111,0.11124043109840924,0.0,0.9729999899864197,0.989517819706499,18.71907756813417,9.221062890267493,3.0,64.0,0.08147740024736373,14.418727826446906,0.3246336697172747,4.2854190012484965,2.4665282327578657,2.6603975743055344
378,112322,3405198,101.05831174988766,33594,0.8321673412236475,0.10115027226810748,0.0,0.9729999899864197,0.9919354838709677,18.268145161290324,8.591224974331272,3.0,64.0,0.07201319360400855,14.593459274555487,0.14895419833250553,3.461868705611027,1.879168458892829,1.9571241959929466
379,112821,3414128,101.42384737702275,33682,0.8381563128832585,0.0918821227452914,0.0,0.9639999866485596,0.9939879759519038,17.69939879759519,8.04582439652507,4.0,64.0,0.06923343423015593,14.616801157884074,0.1396095627157512,3.6258815606524135,1.9518580318164718,2.82593435049057
380,113319,3423048,101.45448337465848,33770,0.83498795204852,0.11364630248186054,0.0,0.9729999899864197,0.9879518072289156,17.76706827309237,8.974862252377696,3.0,64.0,0.0728204444251253,14.377865427812653,0.23661054361427847,5.525682910274497,2.9987236809837445,2.892566129565239
381,113809,3431968,101.4279065896736,33858,0.8320367358168778,0.1147365523376169,0.0,0.9729999899864197,0.9877551020408163,18.085714285714285,9.094335532380043,3.0,64.0,0.08115834152250814,14.268547967303494,0.24873897586134786,5.181138791618325,2.838497062648893,2.6223008781671524
382,114319,3440881,101.01875553352359,33946,0.8329215690201404,0.11831301906084497,0.0,0.9729999899864197,0.9862745098039216,17.91764705882353,9.119956696714208,3.0,64.0,0.079170560247132,14.409772052249162,0.11772101333442794,4.203545177235663,2.2187016813572873,2.017070084810257
383,114818,3449785,101.25094639507373,34034,0.8360080173115931,0.10370018273478561,0.0,0.9729999899864197,0.9919839679358717,17.8436873747495,8.958354730049471,3.0,64.0,0.08714675091990243,14.558663063186412,0.16834436484210039,4.769660356452041,2.5523027418330244,2.1431559026241302
384,115300,3458694,101.60011156936002,34122,0.8328361002365089,0.11089182194608875,0.0,0.9729999899864197,0.9896265560165975,18.085062240663902,9.173468016653116,3.0,64.0,0.07920330592927366,14.418728083281795,0.2918079453623446,5.110290034553367,2.846160878395443,3.187230631709099
385,115784,3467610,101.47509815095594,34209,0.824371903703725,0.13045810273672212,0.0,0.9729999899864197,0.9834710743801653,18.735537190082646,10.175540755660334,3.0,64.0,0.08841161052673427,14.160010612080482,0.4282788760966787,6.937851915583048,3.896320710967292,2.654377982020378
386,116273,3476532,101.61218212686077,34297,0.8323558288605423,0.1152086236105712,0.0,0.9729999899864197,0.9877300613496932,18.049079754601227,9.156537115896183,3.0,64.0,0.08143319302117229,14.276849334963073,0.3037319928407669,5.704599211259263,3.1552171499786343,2.949893146753311
387,116776,3485445,101.0983014037737,34385,0.836590458455664,0.11992227219761216,0.0,0.9729999899864197,0.9860834990059643,17.50099403578529,9.280020812920347,3.0,64.0,0.08054816676726931,14.401670402219557,0.01892711193583221,3.8556639861875976,1.94595387245982,2.308576785027981
388,117265,3494360,101.09302993995527,34474,0.8318629874285989,0.10722910924278545,0.0,0.9729999899864197,0.9918200408997955,18.296523517382415,9.419121231027042,3.0,64.0,0.0863091732025882,14.29788828372153,0.175067262417536,5.183261041900647,2.765834799363783,4.220655590295792
389,117791,3503258,100.99571614680187,34562,0.8454600779389247,0.06950641850221176,0.44200000166893005,0.9729999899864197,1.0,17.171102661596958,7.722935172683751,3.0,62.0,0.07298385709604538,14.717659644797616,-0.1479041085591689,2.9498988168243345,1.3263154701855402,1.7578745484352112
390,118285,3512170,101.59533166388314,34649,0.8337834011687923,0.10626075529702654,0.0,0.9729999899864197,0.9919028340080972,18.087044534412957,9.302959466104117,3.0,64.0,0.07833994539451235,14.463433650922518,0.21279838329759598,4.8268548751072675,2.6254422583314634,2.604228124022484
391,118779,3521089,101.45731149892498,34737,0.8346052634933216,0.0961702491284396,0.0,0.9729999899864197,0.9939271255060729,18.091093117408906,8.632264682106106,3.0,64.0,0.07952438011700322,14.551718728854285,0.12565231594400217,4.045688934745322,2.147701314324581,2.725495457649231
392,119274,3530008,101.550926931539,34825,0.8344262634864962,0.10722399067279688,0.0,0.9729999899864197,0.98989898989899,17.921212121212122,8.71153041475066,3.0,64.0,0.07979416646408331,14.505785392370308,0.18970046695378184,4.6461388739198695,2.5119720606114755,2.514985501766205
393,119781,3538921,101.36920810038961,34913,0.8421715991736869,0.07110247782751061,0.5590000152587891,0.9729999899864197,1.0,17.536489151873766,7.900275249329502,3.0,49.0,0.07113461478295771,14.71063603063391,0.0460727365747467,2.678889126464947,1.3848058768398337,1.6244419738650322
394,120309,3547818,100.86076625745223,35001,0.8447803044409463,0.08464859089308732,0.0,0.9729999899864197,0.9962121212121212,17.068181818181817,7.958408153052877,3.0,64.0,0.07878421590015221,14.780627529045242,-0.07582346690870798,3.4219164906076545,1.634346974730773,1.93680739402771
395,120823,3556727,101.49886868325424,35089,0.8424786008053716,0.08898579362408134,0.0,0.9729999899864197,0.9961089494163424,17.31906614785992,8.487765646204256,3.0,64.0,0.07958460337506332,14.708724346154465,0.11045448348730659,3.63283376731727,1.926075772546547,1.880402684211731
396,121313,3565647,101.34769004285542,35177,0.8382918387651443,0.07922354539076859,0.0,0.9729999899864197,0.9979591836734694,17.87142857142857,8.005979907900986,3.0,64.0,0.07261197599060332,14.67012403855944,0.06341364272439962,2.850294184511018,1.487834639613404,1.4609364494681358
397,121819,3574560,101.61823625642907,35265,0.8379031640032063,0.10277763314375693,0.0,0.9729999899864197,0.9920948616600791,17.638339920948617,8.858440539149061,3.0,64.0,0.08179035848099603,14.61310929459219,0.15297087151120436,4.692127864228132,2.4982168119951194,1.9666530191898346
398,122335,3583480,101.43917761335013,35353,0.8410174440043842,0.07181553331017887,0.5410000085830688,0.9729999899864197,1.0,17.664728682170544,7.979503547487847,3.0,51.0,0.07187997647665541,14.684793585191393,-0.11571009763320197,2.6926003078708733,1.2298711528692545,1.0939946696162224
399,122842,3592395,101.19278797249392,35441,0.8426469443935379,0.08459591902110955,0.0,0.9729999899864197,0.9960552268244576,17.297830374753453,7.891276437524942,3.0,64.0,0.07352359829678404,14.667143575568849,-0.022519735768813467,3.612061426556652,1.7827754612792694,1.5154460668563843
400,123363,3601306,101.49527790770905,35529,0.8426794633984337,0.08434903213138593,0.0,0.9729999899864197,0.9980806142034548,17.389635316698655,8.66921484607622,3.0,64.0,0.0721914514885876,14.618806951362508,0.032534655643832525,3.2710097425180096,1.6673177265984458,1.5821722596883774
401,123867,3610219,101.02018784489164,35619,0.8399583360268956,0.09460043534264212,0.0,0.9729999899864197,0.9940476190476191,17.501984126984127,8.442381511578924,3.0,64.0,0.07228212104018364,14.743168636883976,0.19274922033411798,4.397414784419153,2.3907337306418643,1.4124428108334541
402,124372,3619144,101.50901905763189,35707,0.8359405956646003,0.1107249953757919,0.0,0.9729999899864197,0.9900990099009901,17.762376237623762,9.29872610763334,3.0,64.0,0.07688736391501601,14.54480132714707,0.24483809548766672,4.7721101360962175,2.6301243544292716,2.050292171537876
403,124889,3628057,101.53420259829107,35795,0.8441063840684393,0.09276405868998364,0.0,0.9729999899864197,0.9961315280464217,17.13926499032882,8.977941258829599,3.0,64.0,0.07258166469408717,14.708782026131894,0.14401636874282533,4.156587740019571,2.2215845841397397,1.7890353351831436
404,125400,3636973,101.49269402235365,35882,0.8434031317611963,0.08733285489083334,0.0,0.9729999899864197,0.9960861056751468,17.21526418786693,8.261660316936037,3.0,64.0,0.06569789249672249,14.773642370977868,0.08863308666104316,2.8877782336648883,1.5318653077595754,1.7713877260684967
405,125911,3645889,101.14118332682975,35971,0.8406908025713583,0.08583577041200884,0.0,0.9729999899864197,0.9960861056751468,17.516634050880626,8.072519716938878,3.0,64.0,0.06031587016892011,14.735611667864095,0.07766971084677408,2.6746637649924407,1.4143983439620487,1.358114868402481
406,126434,3654805,101.19837169846846,36059,0.8439158704381144,0.08716179660881843,0.0,0.9729999899864197,0.9961759082217974,17.162523900573614,8.27412579572387,3.0,64.0,0.05947704225554628,14.828494411244312,0.05545888878756064,3.7174308276620347,1.9135794624612705,1.4399503618478775
407,126968,3663709,100.95120366283868,36147,0.8483951321701878,0.08195871937106544,0.0,0.9639999866485596,0.9962546816479401,16.668539325842698,7.612124600766337,4.0,64.0,0.055712720120672105,14.918532069909713,0.031147907977557246,2.953154500416561,1.5071678195895104,1.2520517334342003
408,127497,3672614,101.12401971380133,36235,0.8469470715703045,0.07641552293241041,0.0,0.9729999899864197,0.998109640831758,16.916824196597354,7.714707465311394,3.0,64.0,0.05344090300922244,14.936026872295399,0.0442619450051486,2.4539370935998024,1.2706961887194694,1.4255132898688316
409,128025,3681513,101.38346195526651,36323,0.8450321993141463,0.09968977101864603,0.0,0.9729999899864197,0.9924242424242424,16.861742424242426,8.506337565729424,3.0,64.0,0.05955272768974197,14.778784021767006,0.14982658980726352,4.313440343813624,2.3059512754681,1.5932866930961609
410,128563,3690420,101.16451947911291,36411,0.8489349455638446,0.0923985716444448,0.0,0.9729999899864197,0.9944237918215614,16.522304832713754,8.255248678702884,3.0,64.0,0.056596596302964194,14.91525362348187,0.12490548600488818,3.5690527045928873,1.9088660420372494,1.9087962210178375
411,129072,3699329,101.38482438058729,36499,0.8432691562737837,0.06621982599181007,0.46000000834465027,0.9729999899864197,1.0,17.414538310412574,7.357758213364443,3.0,60.0,0.05259035683843019,14.996965640187197,0.09635028626423972,2.0613497956719167,1.1264992218411507,1.5239782631397247
412,129601,3708223,101.15327966614814,36587,0.8485822331702552,0.06284870732835883,0.5320000052452087,0.9729999899864197,1.0,16.8241965973535,6.983189412685852,3.0,52.0,0.05422240023297863,14.973676725695958,0.017276978893831712,2.3344265614530064,1.183947951546513,1.6823527365922928
413,130126,3717130,101.57512878077812,36674,0.84390666836784,0.09511054875755084,0.0,0.9639999866485596,0.9923809523809524,16.984761904761903,7.819618562763799,4.0,64.0,0.054382261424584195,14.884908495198815,0.05135562623960476,3.0134529352482553,1.5575382193692462,1.7320848479866982
414,130638,3726033,101.06452837570079,36762,0.8411738317809068,0.10214916760625736,0.0,0.9729999899864197,0.9921875,17.279296875,8.787760103155708,3.0,64.0,0.06397643659481851,14.644145696066504,0.373753956117269,4.9872474973153285,2.8667379938644277,2.9721703976392746
415,131167,3734940,101.04454342655507,36851,0.8451739147389994,0.09320104687570675,0.0,0.9729999899864197,0.994328922495274,16.935727788279774,8.34123548087757,3.0,64.0,0.06047268292980723,14.799032624808843,0.037735780063429786,3.7457356710579575,1.9099988756429283,1.4406218007206917
