update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
105,79849,995291,212.54793118162303,4100,0.9053465128395473,0.036710855504429644,0.7890625,0.9859374761581421,1.0,6.730914588057445,2.6105497915518034,1.0,15.0,0.11618710554276039,12.518976931217262,-4.492204830045453,21.666479888166172,6.33987377110681,31.461426496505737
106,81175,1004203,214.81504832750466,4142,0.905178874236606,0.03695915771389753,0.760937511920929,0.9859374761581421,1.0,6.742835595776772,2.6282068593903554,1.0,17.0,0.1118032519723986,12.580533591806354,-4.4464359408247836,21.159459573880532,6.132176013994473,31.13233757019043
107,82520,1013099,213.8334260283218,4184,0.906717007177913,0.036562688982368044,0.760937511920929,0.9859374761581421,1.0,6.633457249070632,2.600013500650082,1.0,17.0,0.11124293210333307,12.641724887511714,-4.442587928605272,21.011370994740254,6.061985482414849,31.02933955192566
108,83863,1021994,214.22477603797788,4225,0.9072272881854406,0.037540906712120306,0.7749999761581421,0.9859374761581421,1.0,6.59717051377513,2.6695755918534627,1.0,16.0,0.11097235845139082,12.702822911142968,-4.3494067097192675,20.3915020218453,5.845234770236088,30.422053575515747
109,85170,1030925,214.69792758110333,4267,0.9042200644050925,0.0393239383474607,0.760937511920929,0.9859374761581421,1.0,6.811017597551645,2.7963690177978133,1.0,17.0,0.1104437472765289,12.763747294183247,-4.184643140039123,19.06958158856316,5.349043895997789,29.34932279586792
110,86478,1039857,213.86077206878844,4308,0.903938502392273,0.03778181522226392,0.7890625,0.9859374761581421,1.0,6.831039755351682,2.6867069679726603,1.0,15.0,0.10834580377591761,12.824521976578572,-4.1582968225406525,18.72441177393789,5.2028255368688425,29.148752689361572
111,87828,1048746,211.3119651120946,4351,0.907145833350994,0.038202765720853245,0.746874988079071,0.9859374761581421,1.0,6.602962962962963,2.7166411925387988,1.0,18.0,0.1066992886289862,12.8850946365238,-4.169998817139957,18.817089434321275,5.23747865383128,29.093692541122437
112,89145,1057664,212.16971188670547,4393,0.904990033480645,0.0368648251798145,0.746874988079071,0.9859374761581421,1.0,6.75626423690205,2.6214987598598083,1.0,18.0,0.10545065224397929,12.945574543780344,-4.081110847179439,18.00652783867168,4.921098666758943,28.56095790863037
113,90477,1066571,214.2615525455652,4434,0.9055637656836897,0.03646662864952551,0.7749999761581421,0.9859374761581421,1.0,6.715465465465465,2.593182533917112,1.0,16.0,0.10249552614188052,13.005910664197906,-4.069454198575815,17.812651552521743,4.835846772991046,28.446195602416992
114,91809,1075477,214.02101517296114,4476,0.9065878370681683,0.03572366810501675,0.7890625,0.9859374761581421,1.0,6.642642642642643,2.5403497397452277,1.0,15.0,0.09894901523757671,13.066059330139915,-4.007666017456106,17.397343799609054,4.69001607939872,28.00364851951599
115,93121,1084409,215.26131549056487,4517,0.9037597645982737,0.038646470585658864,0.7749999761581421,0.9859374761581421,1.0,6.84375,2.748193523902033,1.0,16.0,0.09566960437744655,13.126252866677516,-3.8714228471565075,16.33087677620368,4.293058840405284,27.10960078239441
116,94480,1093295,212.66782081416946,4559,0.9080298012718723,0.03676238889393779,0.760937511920929,0.9859374761581421,1.0,6.540103016924209,2.6142143266532116,1.0,17.0,0.09415356736381178,13.186173846210254,-3.929390288515454,16.671134840763287,4.405235961941537,27.391749382019043
117,95773,1102243,214.63950839195743,4601,0.9027805972818432,0.036666129913780904,0.7890625,0.9859374761581421,1.0,6.913379737045631,2.607369312852196,1.0,15.0,0.09184419549918356,13.246122945991008,-3.757292808807477,15.384007107747896,3.9337922165742345,26.3682382106781
118,97101,1111154,212.13950026043042,4643,0.9056922995810768,0.036599516566485975,0.7749999761581421,0.9859374761581421,1.0,6.706325301204819,2.602632307938197,1.0,16.0,0.08973183657716065,13.305783372497388,-3.7692640476550014,15.450557514388022,3.955117084484766,26.340961694717407
119,98431,1120063,213.59380480435544,4684,0.9057918229497465,0.037874645796607924,0.7890625,0.9859374761581421,1.0,6.6992481203007515,2.6933082276473685,1.0,15.0,0.0854323650031315,13.365381411904504,-3.693921283594967,14.93820972862248,3.774329110660568,25.794876098632812
120,99762,1128965,213.92573279731792,4726,0.9060422137749097,0.03704165136177188,0.7890625,0.9859374761581421,1.0,6.681442524417731,2.6340730474302405,1.0,15.0,0.0836224540368382,13.42480950236615,-3.645584248741191,14.56942961034387,3.6382939808557766,25.468250513076782
121,101108,1137862,214.46187994369572,4768,0.9066922811218392,0.03641942966454584,0.7890625,0.9859374761581421,1.0,6.635215453194651,2.589826189834021,1.0,15.0,0.08257899361272011,13.4840199643204,-3.634671182622799,14.333068576678542,3.5310371967464453,25.34851622581482
122,102431,1146772,210.91294050217195,4810,0.9057504237824466,0.036987616725768536,0.7890625,0.9859374761581421,1.0,6.702191987906273,2.630230618980248,1.0,15.0,0.08255091195823636,13.543199702304621,-3.5259215596549036,13.685926574274614,3.3162158696338384,24.64401412010193
123,103751,1155696,214.22077614970235,4851,0.9046946014418746,0.037459730285957095,0.746874988079071,0.9859374761581421,1.0,6.777272727272727,2.663803128505937,1.0,18.0,0.07965092793113712,13.60235731209516,-3.4560402117465867,13.177303311216729,3.1318149541002493,24.143615245819092
124,105079,1164611,213.4019186198812,4893,0.9058617274894054,0.03691633372007035,0.7890625,0.9859374761581421,1.0,6.694277108433735,2.6251615707625517,1.0,15.0,0.07939947792738927,13.661257148096553,-3.423596614141245,12.97472976710244,3.0629741777814776,23.91001033782959
125,106407,1173522,214.41419008017493,4935,0.9055016938013485,0.03771824274879052,0.760937511920929,0.9859374761581421,1.0,6.719879518072289,2.6821862122250892,1.0,17.0,0.07903647679309227,13.720162044161698,-3.349767090274675,12.486011669325675,2.8924486436181405,23.388633966445923
126,107762,1182410,212.16622476958713,4977,0.9077271670432988,0.03715603500913434,0.7890625,0.9859374761581421,1.0,6.5616236162361625,2.6422070093911043,1.0,15.0,0.07807180475239063,13.778807465821961,-3.3534052560020418,12.465508840166697,2.878568441560953,23.355185508728027
127,109099,1191317,215.5935915193809,5018,0.9064323105469692,0.03695390559529137,0.746874988079071,0.9859374761581421,1.0,6.653702318623784,2.6278333248492647,1.0,18.0,0.0762487101818531,13.837522542475316,-3.273240207100043,11.900120374341865,2.67605781662246,22.83138370513916
128,110412,1200248,215.1959141641081,5060,0.9041008178459626,0.03649310730534833,0.7749999761581421,0.9859374761581421,1.0,6.81949733434882,2.5950654544836795,1.0,16.0,0.07489368376573301,13.896109136244629,-3.1768055575623544,11.214806305976401,2.4298487295830533,22.214520931243896
129,111735,1209163,215.85976753231435,5101,0.9054953231112306,0.037560782632429,0.760937511920929,0.9859374761581421,1.0,6.7203325774754346,2.670988993297687,1.0,17.0,0.07390047263978775,13.95459681247234,-3.125241091929322,11.006363662360293,2.377201921138881,21.820022106170654
130,113075,1218066,214.03283708674772,5142,0.9060645972614858,0.03626106837184928,0.7890625,0.9859374761581421,1.0,6.679850746268657,2.5785649095279135,1.0,15.0,0.07179380807028478,14.012886913736175,-3.1305562272361596,10.835096382229807,2.28627425665857,21.803048610687256
131,114411,1226970,216.40065319870237,5184,0.9064991100284154,0.03739310224954965,0.7890625,0.9859374761581421,1.0,6.648952095808383,2.6590651824300537,1.0,15.0,0.0716300647829635,14.071163039537346,-3.043180626304109,10.39906633360795,2.155636111359712,21.198602437973022
132,115744,1235876,215.1097694628695,5225,0.9064785714267521,0.036897759692930444,0.7890625,0.9859374761581421,1.0,6.650412603150787,2.6238407611526604,1.0,15.0,0.06941886840510737,14.129415413997641,-2.9854494218019965,10.085904813578443,2.056808913715122,20.80094051361084
133,117083,1244782,215.24126325193754,5266,0.9058789203556907,0.03678239586583634,0.7890625,0.9859374761581421,1.0,6.693054518297237,2.615637099477188,1.0,15.0,0.068737139674805,14.187506476333107,-2.9444638337549294,9.753323124093793,1.9315103581854929,20.50338840484619
134,118428,1253678,213.2476670208609,5308,0.9072188655239942,0.03641985393014994,0.7890625,0.9859374761581421,1.0,6.597769516728625,2.5898562932602873,1.0,15.0,0.06773560229863088,14.245417985127126,-2.9114626239476014,9.555018287982872,1.8653691792659621,20.252257823944092
135,119747,1262604,215.62773620074285,5349,0.904771606112358,0.036120805218192414,0.7890625,0.9859374761581421,1.0,6.771796815769522,2.5685906552363047,1.0,15.0,0.07004055286833398,14.303351846532973,-2.8130444199841786,8.997002544356066,1.6847564266477495,19.63985323905945
136,121086,1271510,214.39455371929708,5391,0.9065405604463624,0.03728360905809619,0.7890625,0.9859374761581421,1.0,6.646004480955937,2.6512789653924433,1.0,15.0,0.07047321684382456,14.361189969223643,-2.778184804900587,8.819969712255672,1.6310952642968926,19.342895030975342
137,122429,1280403,215.5199311361389,5432,0.9067770374948554,0.03616293462443098,0.7890625,0.9859374761581421,1.0,6.629188384214445,2.5715865135801086,1.0,15.0,0.06977160429808416,14.418897222349269,-2.7470408773095163,8.582140007317166,1.5433314194846017,19.117438793182373
138,123763,1289304,213.79364218531364,5474,0.9067700517767373,0.037263733476671744,0.7749999761581421,0.9859374761581421,1.0,6.62968515742129,2.6498655545321617,1.0,16.0,0.06710439642022639,14.476588885310848,-2.64754700221087,8.161806098960273,1.4326850043402777,18.426117181777954
139,125097,1298208,213.94553320629996,5516,0.9061270135006626,0.0367134474177528,0.7749999761581421,0.9859374761581421,1.0,6.675412293853073,2.6107340301801365,1.0,16.0,0.06615657293424344,14.534190931945691,-2.602231373105061,7.904233291464032,1.349223682715458,18.106472969055176
140,126440,1307110,214.32935196664232,5557,0.9061487802177424,0.0363088513102139,0.7890625,0.9859374761581421,1.0,6.673864482501862,2.581962843380695,1.0,15.0,0.06471065932165448,14.591729076919435,-2.576476333985514,7.636827154176687,1.2412900871117445,17.916808366775513
141,127767,1316018,214.15516326777254,5599,0.9059285498150507,0.036894325713523884,0.7749999761581421,0.9859374761581421,1.0,6.689525244913338,2.6235965352703654,1.0,16.0,0.06479081079919187,14.649214424678012,-2.489824055474491,7.313924991554565,1.166490600202241,17.32729196548462
142,129131,1324902,214.55653143784178,5640,0.908016403355906,0.0367603484212944,0.7749999761581421,0.9859374761581421,1.0,6.541055718475073,2.6140693212404087,1.0,16.0,0.061665478806971215,14.706547730680738,-2.4965631218441753,7.255162239718792,1.1304012403355048,17.32144045829773
143,130465,1333807,214.36125697707715,5682,0.9061059305692899,0.037896234676230885,0.7890625,0.9859374761581421,1.0,6.676911544227886,2.694843328727752,1.0,15.0,0.062322949394290866,14.763906216072542,-2.381220541945473,6.738811341702838,0.9875619947207502,16.561413526535034
144,131793,1342719,213.90824810511964,5723,0.9055969976337559,0.03716521524688714,0.7890625,0.9859374761581421,1.0,6.713102409638554,2.642859785333674,1.0,15.0,0.060874922843098214,14.821067466770083,-2.3224570619433957,6.429643438898254,0.8917558146122329,16.153132557868958
145,133109,1351637,213.2553050194628,5765,0.9049605806004313,0.03627158789769304,0.7890625,0.9859374761581421,1.0,6.758358662613982,2.57931302184791,1.0,15.0,0.062176653238510064,14.87818375112872,-2.262882157100854,6.117476669173787,0.7952344628774844,15.758799195289612
146,134469,1360521,213.90415434955716,5807,0.9080560652210432,0.0347318359426074,0.7890625,0.9859374761581421,1.0,6.538235294117647,2.4698195582914617,1.0,15.0,0.06233433892179695,14.935167844206404,-2.3118871744556073,6.249462384299511,0.8122206288165522,16.030332684516907
147,135812,1369425,213.68995190201517,5848,0.9064314951225616,0.03629028488629016,0.7890625,0.9859374761581421,1.0,6.6537602382725245,2.5806425445059826,1.0,15.0,0.062452744294262535,14.992180784007823,-2.203661271102345,5.81927566012068,0.7053520223201124,15.289757490158081
148,137139,1378335,216.08593727558053,5890,0.9060133281469166,0.036211408486874035,0.7890625,0.9859374761581421,1.0,6.683496608892238,2.5750335378351266,1.0,15.0,0.061653924401427224,15.04916366594274,-2.1303653048880307,5.560800855167787,0.6494185288211981,14.797212481498718
149,138481,1387233,213.75481405165564,5931,0.9070114556439054,0.03720292532858938,0.7890625,0.9859374761581421,1.0,6.612518628912071,2.6455414348734174,1.0,15.0,0.06119644024762499,15.10606754171792,-2.073574274637694,5.329937536117869,0.5907825307916807,14.377393007278442
150,139814,1396142,214.75340552934588,5973,0.9055818634559047,0.03610729782884158,0.7749999761581421,0.9859374761581421,1.0,6.714178544636159,2.567630172027284,1.0,16.0,0.06192862164600889,15.162899236136353,-2.0200565191802653,5.0132939741927,0.4859712176591088,14.02915894985199
151,141152,1405041,214.836277378737,6014,0.9067649933522057,0.036365901732640434,0.7890625,0.9859374761581421,1.0,6.630044843049327,2.5860197031951375,1.0,15.0,0.06215073837565765,15.219579071446153,-1.9804742938414734,4.913432698528985,0.4756205496941809,13.731890797615051
152,142469,1413965,216.78722613771993,6055,0.904776479225767,0.03650349048180092,0.7890625,0.9859374761581421,1.0,6.771450265755505,2.595803887199319,1.0,15.0,0.06254836124610548,15.276292670099044,-1.8852109896434042,4.527940587097623,0.37813383450373467,13.088096737861633
153,143816,1422852,216.19011461014762,6096,0.9069285901192833,0.036296809243591334,0.7890625,0.9859374761581421,1.0,6.6184112843355605,2.5811065288458246,1.0,15.0,0.0634068980707392,15.332869733078777,-1.8832110456055082,4.472347957822057,0.352328887146209,13.025067567825317
154,145158,1431744,215.9899397219228,6138,0.9068228386553495,0.03709127359940582,0.8031250238418579,0.9859374761581421,1.0,6.625931445603577,2.6376017628489246,1.0,14.0,0.06276392686342903,15.389480388330758,-1.8101704601924054,4.265413688871971,0.32190874917411716,12.536466717720032
155,146518,1440623,213.70813271621154,6179,0.9083042273626608,0.03750060448961603,0.7749999761581421,0.9859374761581421,1.0,6.520588235294118,2.6667097386948257,1.0,16.0,0.05969243568401506,15.446046614622745,-1.7755780751163566,4.149982701149163,0.29881637028469565,12.259950637817383
156,147870,1449509,214.76150072126924,6220,0.9076784387583563,0.035804045738643195,0.7890625,0.9859374761581421,1.0,6.56508875739645,2.546065561644698,1.0,15.0,0.06045928167989601,15.502418620238132,-1.737345136470645,3.94254474341534,0.23332264153452412,12.004531621932983
157,149197,1458423,214.85183150313657,6262,0.9060451197911674,0.035653791014041966,0.7890625,0.9859374761581421,1.0,6.6812358703843255,2.535380803750108,1.0,15.0,0.06108525367978177,15.558875421357577,-1.6391908534277386,3.6381834783855242,0.17929002686094644,11.358460545539856
158,150557,1467312,212.90004236510705,6304,0.9074046401854824,0.035889521148068884,0.7890625,0.9859374761581421,1.0,6.584558823529412,2.552143812691095,1.0,15.0,0.06241933355712022,15.615145248668858,-1.6312011488243838,3.584156997990509,0.16025315850238883,11.277424573898315
159,151918,1476195,214.56017428610446,6345,0.9080202963140237,0.03622639407194199,0.746874988079071,0.9859374761581421,1.0,6.5407788390889054,2.576099206750442,1.0,18.0,0.0665721792141006,15.67139677017454,-1.5879891005156075,3.4140601072791297,0.11837522572632592,10.974776148796082
160,153266,1485084,214.8043151257207,6386,0.9078843655059174,0.035369605898627615,0.746874988079071,0.9859374761581421,1.0,6.550445103857567,2.5151720232090677,1.0,18.0,0.06847808027022037,15.727509196368658,-1.5338770826761547,3.2836820318589184,0.10727916094835435,10.611899495124817
161,154648,1493943,213.6706835606484,6428,0.9094891898797666,0.03601752644198484,0.746874988079071,0.9859374761581421,1.0,6.436324167872648,2.5612463792128555,1.0,18.0,0.07069664797269944,15.783540985145315,-1.5182482267774406,3.2040142786934784,0.08305194956788846,10.46370780467987
162,156018,1502809,215.10181427847985,6469,0.909466239309659,0.03447364954541527,0.8031250238418579,0.9859374761581421,1.0,6.437956204379562,2.4514596095102292,1.0,14.0,0.07318420545150753,15.839477099335385,-1.468399629015337,2.9935717654771414,0.027654408628720612,10.112027525901794
