update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
601,196342,5957782,129.7543475253475,3905,0.598569481509258,0.3115015795706501,0.0,0.9859374761581421,0.8664850136239782,27.59673024523161,20.38875017559617,1.0,64.0,0.017337490966380535,6.642218009386109,-0.14161499085529697,17.558158064384852,8.637290719649007,6.079308852553368
602,196672,5967689,131.25901461654044,3981,0.5821354170640309,0.2976072379847246,0.0,0.9859374761581421,0.8939393939393939,28.96060606060606,19.754285141479365,1.0,64.0,0.019165921797241706,6.585047370600294,0.16205189999843855,16.82561408711139,8.57466755277203,6.89362958073616
603,197030,5977574,130.7979507541478,4056,0.5920783868631837,0.3129511536840945,0.0,0.9859374761581421,0.8547486033519553,27.97486033519553,20.360629506944065,1.0,64.0,0.01922413417687908,6.676578255838135,0.026838028207835853,17.46191897573167,8.757604937247091,5.604198068380356
604,197378,5987465,131.07178176236923,4132,0.594917384329541,0.30201250389208134,0.0,0.9859374761581421,0.8850574712643678,27.988505747126435,19.930479317196195,1.0,64.0,0.020763925213704588,6.546738992601757,-0.01196625883279634,17.43108614257464,8.703369658970276,5.10963299870491
605,197722,5997361,130.48187598731997,4207,0.5695539605045734,0.31650934451154705,0.0,0.9859374761581421,0.8517441860465116,29.555232558139537,20.677686447143497,1.0,64.0,0.018914183584420596,6.45698277720927,0.1485010752260155,16.960207382745576,8.62841530432119,4.896695509552956
606,198049,6007271,134.18800786128207,4281,0.5560636472537976,0.3200900032718315,0.0,0.9859374761581421,0.8348623853211009,30.394495412844037,20.789619711344738,1.0,64.0,0.018766360057049875,6.151728662207918,0.4406602252864934,18.113406353894202,9.497176049287336,7.272848382592201
607,198403,6017153,130.7052182359397,4357,0.5879766948647418,0.32298892772505705,0.0,0.9859374761581421,0.847457627118644,28.214689265536723,21.05613184277398,1.0,64.0,0.018204599628336177,6.1852966822778805,-0.015362921869240896,18.602467730795173,9.285689100131552,6.9131209552288055
608,198750,6027047,131.10085595230933,4432,0.5879457851479994,0.3061185004689957,0.0,0.9859374761581421,0.8789625360230547,28.44092219020173,20.180992205831036,1.0,64.0,0.016912359802671,6.21506267020937,-0.13924774357663855,17.91735282198742,8.81925973917273,7.8630183935165405
609,199113,6036921,130.0498503561325,4508,0.6203297183697546,0.3025595740398569,0.0,0.9859374761581421,0.8870523415977961,26.195592286501377,19.927769911104278,1.0,64.0,0.016987227614993917,6.366609752238557,-0.26220458600476176,18.610477696938965,9.042863517824589,5.840175181627274
610,199472,6046803,129.6885561529372,4584,0.5884009411242015,0.3065610989120923,0.0,0.9859374761581421,0.8579387186629527,28.259052924791085,19.921357086901196,1.0,64.0,0.017041315295765743,6.347630751902602,-0.3253834321778256,18.297162393566037,8.823027446525249,5.528208911418915
611,199827,6056688,129.76586627080457,4661,0.5975924308031377,0.3178169181947268,0.0,0.9859374761581421,0.8591549295774648,27.614084507042254,20.779061073384675,1.0,64.0,0.016695752922684843,6.337381228619171,0.024357717424314553,18.808607219528174,9.428493890680324,4.823265433311462
612,200193,6066563,129.6931817137825,4737,0.6094304982756005,0.29861467806485825,0.0,0.9859374761581421,0.8961748633879781,27.03551912568306,19.78964087427294,1.0,64.0,0.0169627967740916,6.496445668667177,-0.3180984242234049,17.860294100586373,8.611878856803797,4.415955573320389
613,200531,6076465,132.12040130272527,4812,0.572628513507589,0.3241008291185254,0.0,0.9859374761581421,0.8372781065088757,29.233727810650887,21.067132446903646,1.0,64.0,0.018243382905913322,6.264516101560552,0.15935332971711372,18.00098122259964,9.159661755516563,4.53423884510994
614,200887,6086351,131.18174536966512,4887,0.5995128147848202,0.3023543792750158,0.0,0.9859374761581421,0.8848314606741573,27.660112359550563,19.94006987209998,1.0,64.0,0.018404546216576417,6.421633568172775,-0.27783089318474175,18.01230909268841,8.728139955650668,8.728888839483261
615,201252,6096228,128.68779140609524,4964,0.6001113009779421,0.2921914269655024,0.0,0.9859374761581421,0.8931506849315068,27.676712328767124,19.279618882636424,1.0,64.0,0.017401882248440408,6.601202625391683,-0.48942269141210337,17.368058656468207,8.19443223919839,7.2425263822078705
616,201611,6106109,126.5259338257674,5042,0.5968662951982121,0.3011440770595563,0.0,0.9859374761581421,0.8857938718662952,27.855153203342617,19.86868225942104,1.0,64.0,0.01877198684551542,6.552770096719319,-0.2902395145732157,18.128189580038292,8.773667581722497,7.068867444992065
617,201961,6115999,128.08117703404213,5119,0.5982008939555713,0.3063058319773406,0.0,0.9859374761581421,0.8628571428571429,27.597142857142856,19.936341342444177,1.0,64.0,0.018302939061538757,6.482670930374501,-0.11589848202087279,18.62004405208256,9.193940177894337,7.249071776866913
618,202319,6125878,129.73834433749988,5195,0.601614873731436,0.2983446142558196,0.0,0.9859374761581421,0.8743016759776536,27.435754189944134,19.472514818834906,1.0,64.0,0.019031038326249455,6.668049187635601,-0.26132198385060923,18.349423195955204,8.91319991427523,7.712665915489197
619,202703,6135733,127.99164541152612,5272,0.6184814444277436,0.3016796205189778,0.0,0.9859374761581421,0.8828125,26.296875,19.80281415778344,1.0,64.0,0.018098228688638626,6.861306713922928,-0.2712766420986373,17.843560033773542,8.650323241692034,6.6652612388134
620,203051,6145625,130.50158163680558,5348,0.6037984904030274,0.29583473982804065,0.0,0.9859374761581421,0.8793103448275862,27.316091954022987,19.344965031849977,1.0,64.0,0.01901470647964384,6.828217868133928,0.0737495297303192,17.41594822196839,8.781533234716186,6.20170770585537
621,203413,6155502,130.30406092594222,5424,0.6014848049750644,0.30707395385876673,0.0,0.9859374761581421,0.8591160220994475,27.337016574585636,19.931019438316596,1.0,64.0,0.017608455411046577,6.77994885801412,0.06703376340047784,18.13143480998417,9.132575107414954,5.951855719089508
622,203771,6165380,129.62856459205938,5500,0.5968138956407595,0.3160429109146727,0.0,0.9859374761581421,0.8687150837988827,27.737430167597765,20.77528871830479,1.0,64.0,0.016584346238708515,6.620237162393654,0.14784925258589263,17.63225606736456,8.963811824572282,3.7215419709682465
623,204107,6175284,130.663855618627,5576,0.5653599333018064,0.3153542846256717,0.0,0.9859374761581421,0.8392857142857143,29.764880952380953,20.440566108671515,1.0,64.0,0.01721598991450157,6.500402852291051,0.35044509453190453,17.972721982067256,9.336633241619548,4.464439630508423
624,204477,6185155,129.1664610210063,5652,0.6108319264811438,0.3116346689061469,0.0,0.9859374761581421,0.8675675675675676,26.732432432432432,20.373837941380877,1.0,64.0,0.016656912917222384,6.679273374826274,-0.021189016884504367,18.92014603179562,9.438718056681187,7.097009897232056
625,204826,6195046,129.87079119601182,5729,0.5931366391287833,0.3176110636607145,0.0,0.9859374761581421,0.8595988538681948,27.93409742120344,20.784436281039596,1.0,64.0,0.016203575936026404,6.484988313149832,0.32435902817559525,18.634941320215145,9.641667910695329,8.49106940627098
626,205184,6204929,129.1922788143994,5805,0.5937325407922601,0.305960332830785,0.0,0.9859374761581421,0.88268156424581,28.05586592178771,20.20308087307839,1.0,64.0,0.016417582555255897,6.712238641013431,-0.025942519673521455,17.56840894953944,8.758097376018162,7.009950578212738
627,205548,6214804,128.83012627322222,5882,0.6058808374372158,0.3062174274867813,0.0,0.9859374761581421,0.8626373626373627,27.04945054945055,19.899549244585028,1.0,64.0,0.01567957947827593,6.735341388557531,-0.07370087342322627,18.594295488828344,9.223290941455696,6.187634319067001
628,205914,6224675,129.20459535481578,5958,0.6086321728802769,0.31539084311565435,0.0,0.9859374761581421,0.8524590163934426,26.781420765027324,20.458442060267917,1.0,64.0,0.014573036537077057,6.719862000677267,0.12156366119630165,19.129890866777647,9.68636445300628,5.549647480249405
629,206273,6234560,130.45543598547212,6034,0.6006528537585543,0.2987683724387416,0.0,0.9859374761581421,0.8774373259052924,27.526462395543174,19.554188589278674,1.0,64.0,0.014768923035943876,6.828206633749669,0.02835722705240978,18.10100957776901,9.078713703686141,3.7184752821922302
630,206620,6244454,130.36991398665316,6110,0.5794488450979294,0.310735933771227,0.0,0.9859374761581421,0.861671469740634,28.922190201729105,20.32806574355972,1.0,64.0,0.015088975268760811,6.597018512735855,0.1449914709899265,17.551212097307108,8.920446380066203,6.501648783683777
631,206980,6254338,129.57327844705225,6186,0.6119921874254942,0.28912549695662454,0.0,0.9859374761581421,0.9,26.880555555555556,19.11470230309126,1.0,64.0,0.015798741565261207,6.83127097859647,-0.2657571896452356,17.77341272700947,8.620790229158235,4.15178969502449
632,207352,6264206,129.0338727621838,6262,0.6051789313074081,0.3124799237393455,0.0,0.9859374761581421,0.8709677419354839,27.158602150537636,20.50541775204304,1.0,64.0,0.015013960346407406,6.7615210232002125,0.12802542609860648,18.355042779849132,9.305395577086289,6.314004749059677
633,207720,6274076,129.69406259043336,6339,0.6218282939137324,0.2929296017473324,0.0,0.9859374761581421,0.8940217391304348,26.13858695652174,19.288705586967193,1.0,64.0,0.015477542667116559,6.874897003946816,-0.2412019075925831,17.82638190144705,8.671834532516463,6.992718368768692
634,208090,6283947,128.8530653011997,6415,0.5997001699297815,0.3050552542814506,0.0,0.9859374761581421,0.8702702702702703,27.543243243243243,19.940032266239452,1.0,64.0,0.014562897597773678,6.861679130865682,-0.07400570121921071,18.052129042497608,8.95191396752482,4.9000489711761475
635,208450,6293827,129.8369600034545,6491,0.609483506427043,0.30017348412387945,0.0,0.9859374761581421,0.8944444444444445,27.019444444444446,19.883330810902947,1.0,64.0,0.014606907130464128,6.872384713825427,0.08343841907406142,17.86078329646153,9.013683933767712,4.588977262377739
636,208789,6303728,131.21521223990177,6567,0.5770003670788093,0.3260865869902972,0.0,0.9859374761581421,0.8377581120943953,28.926253687315633,21.21078066334717,1.0,64.0,0.014467050670469762,6.477740591480905,0.5994930352156673,18.475713839664348,9.83720404267877,7.887028217315674
637,209132,6313622,130.10858057884863,6643,0.5796009473741576,0.31525175471099376,0.0,0.9859374761581421,0.8425655976676385,28.775510204081634,20.420200531685996,1.0,64.0,0.015574844755881456,6.639471771790809,0.2853030414624192,18.021365205242052,9.29582983926496,6.455562382936478
638,209478,6323515,130.97759506512065,6718,0.5730130050998892,0.3126449085643017,0.0,0.9859374761581421,0.8497109826589595,29.294797687861273,20.338318474482456,1.0,64.0,0.015977100340671513,6.676131640335649,0.2786340790800844,17.831984054592805,9.19446663281487,9.388181507587433
639,209821,6333409,129.82319028265698,6795,0.5907206622226593,0.3025909571172166,0.0,0.9859374761581421,0.8746355685131195,28.21282798833819,19.840726113279988,1.0,64.0,0.015807195995262785,6.6864117132140235,0.1861155952694249,18.068271916937245,9.22009235395189,8.428746670484543
640,210182,6343288,129.60999063025733,6871,0.6009522152656994,0.30714151325764977,0.0,0.9859374761581421,0.8753462603878116,27.490304709141274,20.16910613511228,1.0,64.0,0.016044924079976663,6.843092520959296,0.03841033910664847,17.308182942648866,8.692340701393107,2.626198470592499
641,210560,6353152,128.64842519713932,6947,0.6198123351685585,0.29440951647006236,0.0,0.9859374761581421,0.8941798941798942,26.28306878306878,19.410267808628408,1.0,64.0,0.01643487902105894,7.00009339743287,-0.135898962378236,17.551321520422498,8.639597253111061,3.225993514060974
642,210936,6363012,127.56854295922119,7025,0.6240234369451695,0.2969064282768448,0.0,0.9859374761581421,0.8856382978723404,25.92287234042553,19.46073264689477,1.0,64.0,0.016681525803739716,6.993715896761199,-0.0677095245335697,18.667945551591156,9.266095354494169,5.359152063727379
643,211291,6372896,128.26525508605383,7102,0.5858846822255094,0.3144025001740648,0.0,0.9859374761581421,0.8450704225352113,28.346478873239437,20.363622847838013,1.0,64.0,0.015537630046372205,6.821186477093019,0.20879002686142198,17.23939082613241,8.828329718484419,8.93561601638794
644,211649,6382776,129.29808233065393,7178,0.6002618717914187,0.30201132662430524,0.0,0.9859374761581421,0.888268156424581,27.631284916201118,19.960528760653016,1.0,64.0,0.015719895176815723,6.803922272886824,0.06483659973812972,17.81660347391478,8.972981342516448,5.427318766713142
645,211990,6392672,130.3096524039795,7254,0.5854701242707342,0.31404789156472407,0.0,0.9859374761581421,0.8709677419354839,28.560117302052785,20.688445611123665,1.0,64.0,0.015482585802644179,6.57222274589076,0.3334879331959287,18.26483582074339,9.465752122858984,8.412171185016632
646,212382,6402519,128.5369082447472,7331,0.6357820466997064,0.28895122799108036,0.0,0.9859374761581421,0.8903061224489796,25.119897959183675,18.884136847613227,1.0,64.0,0.01501398103587262,7.013351962253311,-0.43060046838142674,19.131956770829987,9.135228468220017,5.498187899589539
647,212727,6412415,131.95797425319026,7406,0.5759329723707144,0.31708287085461706,0.0,0.9859374761581421,0.8492753623188406,29.08405797101449,20.666332090712082,1.0,64.0,0.015153325791113085,6.599856290686198,0.3485304804559475,17.834733578630196,9.26574637953466,4.697390615940094
648,213111,6422276,129.29412587007948,7482,0.6359375000077611,0.29292134992422375,0.0,0.9859374761581421,0.8984375,25.166666666666668,19.31788175643374,1.0,64.0,0.015078957729519846,6.878646361224611,-0.29762198314888216,18.95401406566193,9.179234226846923,8.655237019062042
649,213462,6432166,130.18499746913648,7558,0.573913817434569,0.3184452310626315,0.0,0.9859374761581421,0.8433048433048433,29.185185185185187,20.70089273457648,1.0,64.0,0.01453236617238324,6.327046477854915,-0.011178056460299554,18.38804056906001,9.182697168857432,4.7479687333106995
650,213805,6442067,130.07589214283368,7634,0.5887254017782628,0.3080210881966082,0.0,0.9859374761581421,0.8571428571428571,28.230320699708454,20.02264058631516,1.0,64.0,0.015143699922949097,6.4515675355082704,0.09306613003927076,19.488397996475715,9.837113596480153,7.880178272724152
651,214164,6451947,129.3607951401622,7713,0.6017322417006187,0.2938034350570525,0.0,0.9859374761581421,0.8913649025069638,27.54874651810585,19.372387733750777,1.0,64.0,0.01577013256706991,6.6813176243894015,-0.3012367072074037,19.020527521149834,9.208868531756073,7.764174938201904
652,214518,6461833,131.71504431110483,7788,0.5917946672708975,0.31557760833316006,0.0,0.9859374761581421,0.8502824858757062,27.963276836158194,20.5044106181833,1.0,64.0,0.0157892021666907,6.309666456299322,0.02902905039765105,18.520334095842028,9.289038891013808,3.6098425835371017
653,214885,6471706,128.72112981358248,7864,0.6067055521446613,0.30873403273803796,0.0,0.9859374761581421,0.8746594005449592,27.076294277929154,20.264051454805177,1.0,64.0,0.015490138224648401,6.5703152158419,-0.10438575332775481,19.195303255744005,9.4931106497835,6.540445953607559
654,215232,6481596,129.33172331575955,7941,0.5921965057207459,0.30604953256939854,0.0,0.9859374761581421,0.8760806916426513,28.118155619596543,20.122689648086034,1.0,64.0,0.016566865774449734,6.478644780852315,0.0015189918396566948,18.89341835380806,9.448062575044236,5.851993709802628
655,215617,6491453,126.08390042504222,8019,0.6280600640680882,0.3039505761977076,0.0,0.9859374761581421,0.8857142857142857,25.636363636363637,19.992536978302866,1.0,64.0,0.014442622587893549,6.6180619646838466,-0.239824429370574,18.782193461235583,9.15112752992797,8.164776474237442
656,215969,6501340,128.91500997995826,8096,0.5820845167829909,0.3083132577240178,0.0,0.9859374761581421,0.8494318181818182,28.647727272727273,19.96277204102635,1.0,64.0,0.018511774405178434,6.390027163592269,-0.33440162822162584,18.065422194797662,8.69812445082558,7.726417034864426
657,216318,6511231,129.48502865456553,8172,0.5987240333526387,0.3000639106528901,0.0,0.9859374761581421,0.8767908309455588,27.659025787965614,19.650996757148942,1.0,64.0,0.017877541347990116,6.358489321476407,-0.13862786617477674,18.59675424280476,9.159570273007027,6.973972588777542
658,216659,6521128,129.64936528944884,8248,0.5826108872540885,0.3223421065633147,0.0,0.9859374761581421,0.8357771260997068,28.513196480938415,20.871003796174463,1.0,64.0,0.017495872679639732,6.297178610124961,0.0758728073247216,19.026153283250732,9.588774237931949,9.185233294963837
659,217006,6531020,129.86704605113448,8325,0.5821685879907278,0.3101248453713753,0.0,0.9859374761581421,0.8645533141210374,28.7492795389049,20.310641389665914,1.0,64.0,0.01430685911967814,6.308155179746808,-0.11454556833574563,18.080561598447282,8.925592097781035,5.8789617121219635
660,217374,6540893,127.79624555269265,8402,0.5999023439970029,0.30238119899140264,0.0,0.9859374761581421,0.875,27.5625,19.800400914089987,1.0,64.0,0.014305412321814913,6.577541451389927,-0.3216538948816187,18.132497384532975,8.744451506792515,6.979826182126999
661,217745,6550764,127.40044346102148,8479,0.6170106124926128,0.27851400627310935,0.0,0.9859374761581421,0.9002695417789758,26.525606469002696,18.2910364050908,1.0,64.0,0.013558401423796563,6.908909463867954,-0.5959590771690761,17.35071254520476,8.079260942723636,8.15522876381874
662,218141,6560609,125.36838171022211,8558,0.6475102580481708,0.28378206601159905,0.0,0.9859374761581421,0.9065656565656566,24.401515151515152,18.717136795608667,1.0,64.0,0.013451705538890519,6.9819911885104124,-0.5454244343807032,18.294299890154686,8.601591464575927,6.873233616352081
663,218486,6570501,129.22551668397935,8634,0.5852989131989687,0.3041333725252552,0.0,0.9859374761581421,0.8695652173913043,28.56231884057971,19.906368520311702,1.0,64.0,0.01439558923865107,6.773492246227519,0.165768809809383,18.273070367914052,9.3021606988286,7.473438322544098
664,218854,6580370,128.07442943174738,8711,0.6086277183469223,0.2977299694540548,0.0,0.9859374761581421,0.8831521739130435,27.0,19.53313795223055,1.0,64.0,0.014673024179293689,6.851634248700085,-0.1556323918905866,18.316424563133026,9.002434133239184,7.3561723828315735
665,219208,6590256,129.0598953150112,8788,0.5895877469141605,0.30828592881735184,0.0,0.9859374761581421,0.8615819209039548,28.20056497175141,20.102053180053232,1.0,64.0,0.014049559611176736,6.648023283532243,0.10135105286029435,17.886115022553813,9.044268429629021,4.034369736909866
666,219572,6600130,128.1893320104057,8865,0.603249484202364,0.30389701997391716,0.0,0.9859374761581421,0.8846153846153846,27.392857142857142,20.044375319441233,1.0,64.0,0.014978208131854269,6.706402570969039,-0.0678940546616432,17.480605852128235,8.672260521635103,4.90706667304039
667,219935,6610006,129.2150335284171,8941,0.6148459022613267,0.3073251230188144,0.0,0.9859374761581421,0.8732782369146006,26.487603305785125,20.109801498135784,1.0,64.0,0.013449660081411841,6.7873276791238455,0.11534832462022641,18.57491824945828,9.402672830599434,5.255120098590851
668,220280,6619901,129.9559466697702,9018,0.5735099646492281,0.3072179423685027,0.0,0.9859374761581421,0.863768115942029,29.359420289855073,20.104901117371817,1.0,64.0,0.01384979378640983,6.597442143128459,0.006407390687729506,17.159486562643103,8.586012111546236,4.064384818077087
669,220655,6629766,127.00433221920642,9095,0.6167833321094512,0.28699502505377095,0.0,0.9859374761581421,0.9013333333333333,26.549333333333333,18.959383768701155,1.0,64.0,0.01320555326233826,6.946910471077564,-0.41833868862648516,18.04553530353371,8.604296182051444,6.720771491527557
670,221021,6639640,127.80875411578519,9173,0.6218749996417207,0.2867975193688366,0.0,0.9859374761581421,0.8934426229508197,26.131147540983605,18.80774931251146,1.0,64.0,0.013120825537317238,7.0323777603480115,-0.1458055823286801,17.742441808293652,8.725283197190855,5.041638344526291
671,221380,6649524,128.00245943553455,9250,0.5943941507166807,0.30898998194097493,0.0,0.9859374761581421,0.8579387186629527,27.832869080779943,20.088798146938288,1.0,64.0,0.013732088083730734,6.779213127651856,0.11824530706816673,18.006437918861014,9.12132672595862,4.928331077098846
672,221726,6659419,126.43164517817173,9328,0.5864794077728525,0.29771500799710704,0.0,0.9859374761581421,0.884393063583815,28.583815028901736,19.616413247139466,1.0,64.0,0.016177730450144073,6.821976820997302,0.09372966550347057,16.79691948755755,8.492028111577817,4.561735019087791
673,222075,6669309,126.05958943220736,9406,0.5829333817762427,0.31596023624342345,0.0,0.9859374761581421,0.8538681948424068,28.6189111747851,20.615063565409244,1.0,64.0,0.01735650659232759,6.784047988644746,0.38987607377966443,18.23009593555491,9.50475049766178,6.617317408323288
674,222429,6679195,127.03700963008973,9484,0.5857521173475826,0.3193271164360832,0.0,0.9859374761581421,0.847457627118644,28.372881355932204,20.780041194299184,1.0,64.0,0.01473239051216157,6.751877257053654,0.34382167935443747,19.013351251764046,9.850349748855706,7.3550331592559814
675,222771,6689093,128.68417991739867,9561,0.5907209429301714,0.3133481695780255,0.0,0.9859374761581421,0.8508771929824561,28.04385964912281,20.34299038041675,1.0,64.0,0.015691429376602173,6.575573464696348,0.39337095289452917,18.218762874238948,9.502595813232471,5.71702553331852
676,223136,6698967,127.97461045606593,9638,0.6154409239145174,0.3018546400925295,0.0,0.9859374761581421,0.8904109589041096,26.567123287671233,19.936859611698655,1.0,64.0,0.015035160426529574,6.691784722905954,-0.12174880690533114,17.967636552916044,8.86191956147458,3.351044714450836
677,223517,6708826,125.31482093316085,9717,0.616080215518556,0.29654522768742503,0.0,0.9859374761581421,0.889763779527559,26.517060367454068,19.51828936420959,1.0,64.0,0.015517836825632882,6.822930172425833,-0.27352146234071234,18.647620628772202,9.050133741219952,4.917444080114365
678,223862,6718718,129.18376363451625,9794,0.5826268103243648,0.3132460535567653,0.0,0.9859374761581421,0.855072463768116,28.64927536231884,20.421966173056184,1.0,64.0,0.01647891774562704,6.519136790943879,0.2657823742966492,19.125118329910148,9.828176829287555,2.808873236179352
679,224236,6728585,126.66749785368711,9872,0.6216243306662947,0.2931488052438204,0.0,0.9859374761581421,0.9010695187165776,26.203208556149733,19.41322087612927,1.0,64.0,0.015460084618237335,6.872248101671791,-0.19003229845835104,17.786079708102072,8.702853914088628,6.1117110550403595
680,224610,6738450,125.8484558849047,9950,0.6156709555954857,0.29949576490767205,0.0,0.9859374761581421,0.893048128342246,26.56951871657754,19.794376970781737,1.0,64.0,0.016853793190100202,6.842485691385709,-0.2391067283079821,17.724643741721014,8.62304578608084,4.985533311963081
681,224964,6748333,128.18240829185004,10027,0.6041534240804823,0.3016806848684861,0.0,0.9859374761581421,0.8785310734463276,27.285310734463277,19.783873448651494,1.0,64.0,0.0181844377138047,6.817331358282283,-0.018955396846589635,17.32902301963881,8.645375008695487,4.82827815413475
682,225322,6758218,127.06486534246211,10105,0.5995984631460473,0.306320273753608,0.0,0.9859374761581421,0.8659217877094972,27.519553072625698,19.976338176730337,1.0,64.0,0.01845667102629932,6.91574130485199,0.11570119461629749,18.07004756020607,9.150539603882144,5.441287189722061
683,225694,6768087,127.8819438343709,10182,0.6060021833306358,0.3027217823920513,0.0,0.9859374761581421,0.8655913978494624,27.061827956989248,19.670100253186337,1.0,64.0,0.019540556532755753,7.045931220549872,0.07400676930901344,17.916913519533516,9.032268023609282,7.205440282821655
684,226066,6777952,126.68484576214914,10260,0.6182417663475198,0.2987548756047576,0.0,0.9859374761581421,0.8844086021505376,26.3252688172043,19.60192842671396,1.0,64.0,0.020104144521914818,6.875173438991077,-0.018591398771076233,18.24668486276618,9.104550692156614,3.4013875126838684
685,226416,6787842,127.87248835947024,10337,0.5884419637066978,0.30285621597234874,0.0,0.9859374761581421,0.8657142857142858,28.31142857142857,19.742850733924946,1.0,64.0,0.0190855902430382,6.811467037837353,0.15651270543178966,17.146249200938566,8.729445778564207,3.2906588464975357
686,226775,6797722,126.69245625403201,10415,0.6037169232923009,0.30061935243748483,0.0,0.9859374761581421,0.883008356545961,27.348189415041784,19.768258815848235,1.0,64.0,0.017032544899671546,6.875685308433255,0.058778396547443955,18.36264633403616,9.239930138221155,5.531974136829376
687,227154,6807584,124.58656057441885,10494,0.6115806397630545,0.3033284709192366,0.0,0.9859374761581421,0.8733509234828496,26.720316622691293,19.81220230872665,1.0,64.0,0.014590860609833209,7.015967801337164,-0.02088642283545815,18.217482802919143,9.087708423113973,5.06396758556366
688,227500,6817478,127.02680171348501,10572,0.5803513363262133,0.3210690929881135,0.0,0.9859374761581421,0.838150289017341,28.690751445086704,20.812117857737295,1.0,64.0,0.016531998118035886,6.623781573972438,0.521110252515822,18.276344887362555,9.659117899737215,7.019502401351929
689,227870,6827347,127.68009559008394,10650,0.6208657102407635,0.30835330065390826,0.0,0.9859374761581421,0.8675675675675676,26.018918918918917,20.086358660460814,1.0,64.0,0.014755513021160566,6.810498698260939,0.09150717436983444,18.608910764860568,9.39581486219475,4.891134649515152
690,228223,6837236,128.1472470705787,10727,0.5858533984794158,0.3036755326210805,0.0,0.9859374761581421,0.8725212464589235,28.543909348441925,19.910391994204613,1.0,64.0,0.01500810571078922,6.663893989056111,0.031232688976426327,16.9269147565083,8.494539782207504,4.267872124910355
691,228583,6847113,129.6415337481143,10803,0.6019140631374386,0.3052803701355759,0.0,0.9859374761581421,0.875,27.419444444444444,20.017746563215745,1.0,64.0,0.013426180700758782,6.716689695408678,-0.004470795993441885,18.57172975152613,9.281259195131366,3.97119502723217
692,228931,6857006,129.7195454029716,10879,0.5958737436810444,0.30531284970953054,0.0,0.9859374761581421,0.8764367816091954,27.85919540229885,20.059545021736145,1.0,64.0,0.013219158518086017,6.789656719785,0.22884504060394348,18.43784312825105,9.44763441480087,3.659192591905594
693,229289,6866888,129.39350771579598,10956,0.5940555156359459,0.3097467108598116,0.0,0.9859374761581421,0.8631284916201117,27.893854748603353,20.22139793147161,1.0,64.0,0.01334399637683059,6.705195207099783,0.06082971793356465,17.52843872937107,8.824915645238818,5.056166261434555
694,229665,6876754,126.10554217251372,11034,0.6096243345119218,0.2955410601744661,0.0,0.9859374761581421,0.8856382978723404,26.9468085106383,19.39832577842441,1.0,64.0,0.012331122126201454,6.896795779339759,-0.30182537574833795,18.261460049578172,8.828781650681634,4.704703390598297
695,230009,6886648,128.58225158915496,11111,0.5973110464509837,0.2981650032000782,0.0,0.9859374761581421,0.877906976744186,27.767441860465116,19.524983648627668,1.0,64.0,0.0123831558895787,6.785993411417125,0.1964757703990196,18.268556406172884,9.330631451195169,3.706625774502754
696,230383,6896513,124.98848256188901,11190,0.6145721931349147,0.28995042411832866,0.0,0.9859374761581421,0.8877005347593583,26.609625668449198,18.98345785288837,1.0,64.0,0.013488270748676652,6.961652190589808,-0.3653238129658078,17.844506752158686,8.55679445957932,7.068327039480209
697,230753,6906385,125.76847887807273,11268,0.6203209460989849,0.30062189128387307,0.0,0.9859374761581421,0.8837837837837837,26.17297297297297,19.730271003312,1.0,64.0,0.014728990415521752,6.822103490319399,0.042293619286009325,18.62529339468653,9.354793604227867,10.335889220237732
698,231104,6916274,127.18016080274435,11346,0.5949697290730273,0.3123135352645737,0.0,0.9859374761581421,0.8575498575498576,27.789173789173788,20.339595424993547,1.0,64.0,0.014831572347649768,6.575899072840549,0.27188960959388414,18.7838460958749,9.663664626573718,5.368344634771347
699,231470,6926150,126.45251746688906,11424,0.5874274258242279,0.3142351108179361,0.0,0.9859374761581421,0.855191256830601,28.308743169398905,20.483107262323028,1.0,64.0,0.013833548839337167,6.714800902637406,-0.014226363551621497,18.085655612844647,9.028462604261593,4.412167727947235
700,231822,6936038,127.38430535991343,11502,0.5975363992408596,0.31131014503818244,0.0,0.9859374761581421,0.8693181818181818,27.69034090909091,20.416768896093924,1.0,64.0,0.013663790302507844,6.655705871705484,0.18961215929450725,18.06954055734003,9.224245731884608,3.030251830816269
701,232179,6945923,128.2032310092554,11580,0.5938200279444206,0.2967396492003941,0.0,0.9859374761581421,0.8851540616246498,28.067226890756302,19.53051096864646,1.0,64.0,0.01374952737006444,6.827423730135326,-0.008044778944931068,17.239083899327703,8.611360825271877,2.7515386641025543
702,232538,6955803,127.56164640076487,11657,0.609936454626511,0.30156438969778976,0.0,0.9859374761581421,0.8774373259052924,26.866295264623954,19.740911111488867,1.0,64.0,0.013012757956951495,6.842493882353007,0.05090775370054882,18.36280561356168,9.2321789204833,3.8825274407863617
703,232905,6965675,127.5166994055509,11735,0.6059434607990432,0.3046090303777314,0.0,0.9859374761581421,0.8773841961852861,27.149863760217983,19.987513642679925,1.0,64.0,0.012772695673478697,6.8435639256982785,-0.01645281483423768,18.220302660096696,9.093570257894804,3.854083850979805
