update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1217,275277,9902869,198.72047454459025,8859,0.7650000009250941,0.09525360447396497,0.0,0.9190000295639038,0.9936908517350158,25.813880126182966,8.683357105570073,9.0,64.0,0.08829582690824697,12.703906169467501,-0.3033541880768758,4.695268180473351,2.0433969907407405,4.621186345815659
1218,275579,9910962,198.2622965881219,8899,0.7556754967432149,0.11810224229982019,0.0,0.9369999766349792,0.9867549668874173,26.52317880794702,9.819452539389642,7.0,64.0,0.08867596629921871,12.637700349898948,-0.02593337049682223,5.890133017428973,2.918246164702521,5.1164120733737946
1219,275894,9919052,199.03572300848455,8940,0.7625587311055925,0.11724869438396832,0.0,0.9190000295639038,0.9873015873015873,25.784126984126985,9.806593284973681,9.0,64.0,0.09476291777932158,12.715275637387345,-0.19984410927436408,5.2014862109910425,2.399951202053075,5.191518545150757
1220,276207,9927158,198.92369506597328,8981,0.7668274760055847,0.09793185168248679,0.0,0.9369999766349792,0.9936102236421726,25.60702875399361,9.010938425019487,7.0,64.0,0.08432204001499287,12.819874112881939,-0.13560330021051956,5.242786660301459,2.4849472064722504,9.687795385718346
1221,276515,9935260,197.62189842421108,9022,0.757077922391427,0.11003243548283272,0.0,0.9279999732971191,0.9902597402597403,26.532467532467532,9.678714650608669,8.0,64.0,0.08199701064765835,12.776428247610454,0.01672960619732528,5.680414151112494,2.8561169641514055,9.054115399718285
1222,276818,9943369,199.0991598735419,9063,0.7538019802310679,0.13285203720301295,0.0,0.9279999732971191,0.9801980198019802,26.422442244224424,10.232596493517152,8.0,64.0,0.08168584402921182,12.483699906311902,-0.12563611379768186,4.65387283719296,2.2004832894488375,5.769319236278534
1223,277129,9951473,199.9077913463022,9103,0.7566141470835523,0.10771803777589735,0.0,0.9369999766349792,0.9903536977491961,26.588424437299036,9.383113779855016,7.0,64.0,0.07759932596567441,12.649553864753022,-0.07210295641131015,5.847510816248065,2.8508764268850646,4.411022126674652
1224,277426,9959570,198.72956023665412,9144,0.7471279468801286,0.13911056071707278,0.0,0.9279999732971191,0.9764309764309764,26.986531986531986,10.277946402320692,8.0,64.0,0.08338879470720223,12.499891004813252,0.13918303789673755,5.557296044387479,2.9169975847053693,5.452736526727676
1225,277737,9967664,199.27040737623946,9184,0.756627009612571,0.14245880230870736,0.0,0.9549999833106995,0.9742765273311897,25.829581993569132,10.11985534345909,5.0,64.0,0.0807491885859465,12.566965959029107,-0.15189794850866384,5.407508891616187,2.5510485257694744,3.1737608909606934
1226,278044,9975769,199.1339958497215,9225,0.754553747778995,0.11958731789187012,0.0,0.9369999766349792,0.9869706840390879,26.65798045602606,10.108062371773839,7.0,64.0,0.08953487776417485,12.663785977984269,-0.0254845363574584,5.058839345507825,2.503039648678478,7.234340339899063
1227,278353,9983869,199.4633876523643,9266,0.7572459563082475,0.12591276205114355,0.0,0.9369999766349792,0.9838187702265372,26.210355987055017,10.138096126845351,7.0,64.0,0.09234035151148284,12.616720324386785,-0.19426185993868628,5.931471833373293,2.7705510796440973,10.631111770868301
1228,278652,9991976,198.06087843522457,9307,0.748127088897603,0.14033389636066781,0.0,0.9369999766349792,0.9765886287625418,26.88294314381271,10.512439360322592,7.0,64.0,0.09742516358073401,12.24922081690998,0.153921229752642,7.692440895112563,3.999167627127791,11.060673713684082
1229,278959,10000078,198.8824844491281,9347,0.74941693862797,0.12939484020306438,0.0,0.9279999732971191,0.9804560260586319,26.921824104234528,9.792658916740356,8.0,64.0,0.10039881320720365,12.62573523322496,-0.05723482228574621,4.765186024010844,2.3243544405991576,9.06447023153305
1230,279254,10008182,198.95182989804013,9388,0.7526542368581739,0.11647894593899162,0.0,0.9279999732971191,0.9864406779661017,26.84406779661017,9.504829658803006,8.0,64.0,0.08993309297160358,12.7191438100651,0.13371439721538278,4.474745094511375,2.370187802705454,7.016160547733307
1231,279558,10016284,199.425311740739,9429,0.7510000009481844,0.13316479242301596,0.0,0.9190000295639038,0.9802631578947368,26.736842105263158,10.328955749242326,9.0,64.0,0.08649810944124964,12.689179017672684,0.1582140505159381,6.167187841276686,3.240943081906859,7.994974672794342
1232,279887,10024377,198.4664534622172,9470,0.7698723429242166,0.11217393995807885,0.0,0.9190000295639038,0.9878419452887538,24.996960486322187,9.165648329626771,9.0,64.0,0.08545524432811456,13.011383993699585,-0.13772384391702416,4.225549567854921,1.974196194217804,5.661228597164154
1233,280199,10032479,199.15531978304972,9510,0.7547820518032099,0.14288554674826012,0.0,0.9190000295639038,0.9743589743589743,26.03846153846154,10.24155976163225,9.0,64.0,0.08835489303885169,12.852992834441016,0.2609242332041249,6.7206377382632745,3.620359731055989,5.936557412147522
1234,280504,10040571,199.01742206980333,9551,0.7579278691870267,0.1222190781435403,0.0,0.9190000295639038,0.9836065573770492,26.124590163934425,9.49327036426771,9.0,64.0,0.08473758497176433,12.782538966029454,0.07920047831300368,5.158317750514113,2.657512368745752,7.760788291692734
1235,280825,10048662,199.25332195498277,9591,0.7593862936132794,0.13885329270429017,0.0,0.9549999833106995,0.9750778816199377,25.560747663551403,9.686530041170936,5.0,64.0,0.08717501836944799,12.844533286862578,-0.07368130306756447,6.264351600210388,3.0576229507998858,9.436098337173462
1236,281140,10056767,197.66282795574818,9632,0.7633301588277969,0.1154956973588631,0.0,0.9190000295639038,0.9873015873015873,25.6984126984127,9.540947543098444,9.0,64.0,0.08078237922700153,12.893731875834385,0.1896873902899479,5.344627856068373,2.861193328047887,6.894080340862274
1237,281455,10064858,198.77232880794912,9673,0.7687904755274455,0.10775021329254919,0.0,0.9369999766349792,0.9904761904761905,25.24126984126984,9.360447603607644,7.0,64.0,0.08574195622112324,12.855587111696916,-0.08095242920860109,6.824592431349478,3.3304863838871896,6.101025998592377
1238,281758,10072958,198.68461642716255,9714,0.7488415845156503,0.1320854607066331,0.0,0.9369999766349792,0.9801980198019802,26.973597359735972,10.160070160823906,7.0,64.0,0.09249265319955202,12.714417718487022,0.23276714278775967,5.377521726224158,2.9206029369212962,5.453908309340477
1239,282072,10081053,198.81205466012258,9755,0.7644681528115728,0.11642701133787248,0.0,0.9459999799728394,0.9872611464968153,25.570063694267517,9.659647268211273,6.0,64.0,0.09090670732582257,12.775397562612495,-0.05938544687921431,5.08432296221458,2.4818667152032505,3.908353716135025
1240,282380,10089149,198.98827216215847,9795,0.7516590912233699,0.13618533475967995,0.0,0.9369999766349792,0.9772727272727273,26.522727272727273,9.970873313802835,7.0,64.0,0.09156275737806124,12.575812870805914,-0.0414375617397073,5.744840883344353,2.830067540345927,4.154139578342438
1241,282700,10097246,198.7839102521415,9836,0.7633968755602837,0.12460586142546318,0.0,0.9369999766349792,0.984375,25.553125,10.047247271485608,7.0,64.0,0.09530365389961659,12.691298986667908,-0.15919450470712784,5.434534536300801,2.5571197551224603,7.725048094987869
1242,283012,10105354,199.19744937607686,9877,0.7597275627538179,0.11786557696151477,0.0,0.9369999766349792,0.9871794871794872,26.09294871794872,9.880748000462932,7.0,64.0,0.0874379798457519,12.848759508156459,0.027564704525695684,6.034922489493012,3.044151362610616,4.048901617527008
1243,283324,10113447,198.28270275442574,9918,0.7693141031150634,0.09080066332164798,0.0,0.9369999766349792,0.9967948717948718,25.48076923076923,9.11393069655554,7.0,64.0,0.08834468425940513,12.897226503542589,-0.1040779954918262,4.947027605229957,2.3685524159333298,2.9974113404750824
1244,283629,10121549,198.06167817279444,9959,0.7491245912723854,0.14493559051008897,0.0,0.9549999833106995,0.9737704918032787,26.639344262295083,10.503134250222873,5.0,64.0,0.1010132687788441,12.447512179591044,0.06343673251824919,6.5954664253255695,3.360159944352089,8.971265822649002
1245,283935,10129653,199.1426365776847,9999,0.7533039222745335,0.13285299217889776,0.0,0.9190000295639038,0.9803921568627451,26.486928104575163,10.292209077143813,9.0,64.0,0.10856043848577751,12.810232466088584,0.24457721714838707,5.585579770051774,3.0362814087034566,5.24277925491333
1246,284241,10137755,199.10524122483469,10040,0.7583104568758822,0.12092426644606806,0.0,0.9279999732971191,0.9869281045751634,26.23856209150327,10.265683834946692,8.0,64.0,0.10645234924047943,12.608085421390577,-0.1078869205283636,6.482671187162929,3.1323843348382345,8.534461289644241
1247,284553,10145852,198.59273047822361,10081,0.7571570514104305,0.13207927157248406,0.0,0.9279999732971191,0.9839743589743589,26.227564102564102,11.105675805282843,8.0,64.0,0.10105365811416628,12.481310914736758,-0.01822607581212342,6.740762684836098,3.3511447743956095,4.708445459604263
1248,284859,10153949,199.50636774955615,10121,0.7526862753762139,0.13285130883132995,0.0,0.9279999732971191,0.9803921568627451,26.555555555555557,10.29809861813696,8.0,64.0,0.0995001559369694,12.599085197340372,0.053854793888029384,6.179058674589946,3.1423894037239872,7.575819939374924
1249,285168,10162053,198.9880533602739,10162,0.7577702285402416,0.1270030796744776,0.0,0.9549999833106995,0.9838187702265372,26.15210355987055,10.300320655562055,5.0,64.0,0.11049522808132378,12.661882140205737,0.0037609312668633954,6.033430337354261,3.0193713565687084,3.5455566197633743
1250,285478,10170152,199.45800264151444,10203,0.7604419365044564,0.11824884201171484,0.0,0.9369999766349792,0.9870967741935484,26.009677419354837,9.908121622663407,7.0,64.0,0.10292079355804577,12.854296123176345,0.07603103687644285,6.407780369404938,3.2788919434015775,4.704284369945526
1251,285793,10178249,197.8291693095079,10244,0.7617015891604954,0.11458693207745999,0.0,0.9100000262260437,0.9873015873015873,25.87936507936508,9.41619946131604,10.0,64.0,0.10775284750882351,12.673142950814846,-0.04183823601418076,4.754782801839294,2.334475867436435,4.02616474032402
1252,286103,10186343,199.6799479614665,10284,0.7624774194532825,0.10974503221185689,0.0,0.9279999732971191,0.9903225806451613,25.93548387096774,9.62870534918131,8.0,64.0,0.0892919939584811,12.792027698495167,-0.21095806764163055,5.418739554755093,2.4975191101722727,6.759520500898361
1253,286413,10194437,198.9983344987737,10325,0.759661290434099,0.10755747902195928,0.0,0.9459999799728394,0.9903225806451613,26.248387096774195,9.334271606869025,6.0,64.0,0.09093197101272858,12.708093496614365,-0.057361918323668014,4.812593575742824,2.348025552661501,5.9636659026145935
1254,286729,10202545,200.41546867387623,10365,0.763829114316385,0.10164122889642384,0.0,0.9369999766349792,0.9936708860759493,25.943037974683545,9.533580669977203,7.0,64.0,0.08505244610613358,12.763857389825521,-0.09803408074648026,5.253514329450261,2.527872530650669,4.096594661474228
1255,287045,10210649,199.06588737849975,10406,0.7684683564908897,0.10957623594037597,0.0,0.9279999732971191,0.990506329113924,25.27848101265823,9.629446806226373,8.0,64.0,0.08493064317727224,12.865945963845437,-0.07207359882717013,5.203169713824664,2.5286620310475536,3.1935612559318542
1256,287362,10218752,199.72603884269722,10447,0.7639716109642847,0.11749851737130876,0.0,0.9459999799728394,0.9873817034700315,25.630914826498422,9.857632798988078,6.0,64.0,0.08452205375383096,12.861670657791915,0.0394459159767335,4.791034830715514,2.4341179759329106,5.184290200471878
1257,287672,10226861,199.2570304887657,10487,0.7601870973264018,0.10233592911622487,0.0,0.9369999766349792,0.9935483870967742,26.34193548387097,9.600698032201361,7.0,64.0,0.08499850499683632,12.778480653978038,-0.028431568833642035,3.9735574540366874,1.95749720663865,4.462932780385017
1258,287978,10234963,199.0639494804242,10528,0.7570392174853219,0.13244450708985261,0.0,0.9369999766349792,0.9803921568627451,26.0718954248366,10.189450250497556,7.0,64.0,0.08042553797551832,12.851252524536706,0.24533633718010056,6.18623722842875,3.3376507934479913,7.698985040187836
1259,288288,10243069,197.30525102602388,10569,0.7608548397018063,0.10095681755571466,0.0,0.9190000295639038,0.9935483870967742,26.267741935483873,9.416316898522622,9.0,64.0,0.07564836828180105,12.857223669334955,-0.05877271200749217,3.6145938358688072,1.7477677969058414,2.5797443985939026
1260,288606,10251166,199.17587043569927,10610,0.7641761010547854,0.11709199383184946,0.0,0.9369999766349792,0.9874213836477987,25.61006289308176,9.808167530711833,7.0,64.0,0.06761040276578287,12.978822729094935,-0.004309160826499777,4.740249323141167,2.365139351018317,4.001651048660278
1261,288921,10259259,198.43654538170327,10650,0.7635333320451161,0.1090886109640076,0.0,0.9279999732971191,0.9904761904761905,25.825396825396826,9.5773205692915,8.0,64.0,0.07568973103066567,12.988541409242556,0.07880809153115427,4.657275957334223,2.406689063972144,4.466824978590012
1262,289224,10267348,199.29751085448314,10691,0.759099009800272,0.10579501052532188,0.0,0.9100000262260437,0.9900990099009901,26.300330033003302,9.014046604866683,10.0,64.0,0.07535398578795592,12.946198701475353,0.15129118473846445,4.784094714233439,2.542585018524385,3.789606958627701
1263,289524,10275443,198.35025012728678,10732,0.7448533358176549,0.14533721177460193,0.0,0.9279999732971191,0.9733333333333334,27.093333333333334,10.508946453168155,8.0,64.0,0.0879254473413561,12.539772779194935,0.3189829308468298,8.753006877834375,4.694606678746526,9.374136447906494
1264,289834,10283538,199.46523828112404,10772,0.7511064533264407,0.15098796698330583,0.0,0.9279999732971191,0.9709677419354839,26.287096774193547,10.757360329035153,8.0,64.0,0.08787686240441127,12.59710927943229,0.04806534132245443,5.896121610661507,2.9952475968962324,7.073171496391296
1265,290134,10291644,199.38481472460472,10813,0.7480066665013632,0.1425434440779198,0.0,0.9279999732971191,0.9766666666666667,26.9,10.895105934929378,8.0,64.0,0.10422409506311997,12.379622862952568,0.21567649539866154,7.896786081755629,4.163027477476175,9.895425260066986
1266,290441,10299747,198.75972022652206,10854,0.7512345281990809,0.1324937592235349,0.0,0.9369999766349792,0.9804560260586319,26.71986970684039,10.27344522815924,7.0,64.0,0.08773926407462886,12.621684182562623,0.2642541179907229,5.442075188360317,2.9844145602419627,6.933975517749786
1267,290752,10307858,198.43530288422332,10895,0.7618135067236002,0.12938393658296798,0.0,0.9369999766349792,0.9807073954983923,25.556270096463024,9.736193171381526,7.0,64.0,0.07794236092005054,12.741946050027577,-0.06025409044275565,4.836751174175729,2.3573417339059226,5.071771621704102
1268,291063,10315960,199.70367892925486,10935,0.7595627012743444,0.12001043018331957,0.0,0.9190000295639038,0.9871382636655949,26.109324758842444,10.18388534724907,9.0,64.0,0.08385164811158881,12.852402235307508,0.1163203258143696,4.916965989279647,2.573964785893915,6.666877239942551
1269,291384,10324062,199.34206580677517,10976,0.7682024928453927,0.11571223140289288,0.0,0.9279999732971191,0.9875389408099688,25.16822429906542,9.612251380278453,8.0,64.0,0.0806533408658618,12.849435217731884,-0.08957345132083547,5.68866588945184,2.7539526252680666,5.444939017295837
1270,291696,10332161,199.7989738949062,11016,0.7590641037393839,0.11876877341038182,0.0,0.9369999766349792,0.9871794871794872,26.166666666666668,10.017825992042265,7.0,64.0,0.09031400804071313,12.766961549061111,-0.018693963915996453,5.207160384732421,2.583982988351185,5.261158317327499
1271,292009,10340259,199.33189383655719,11057,0.7644472851539953,0.08369893848592512,0.4959999918937683,0.9279999732971191,1.0,26.17252396166134,9.299882115792473,8.0,56.0,0.08110647605422486,13.187744796349696,0.1123648785591994,4.685861748511422,2.454484475574602,5.519909530878067
1272,292313,10348362,199.98508523645017,11098,0.7598552622489239,0.12295813387669478,0.0,0.9279999732971191,0.9835526315789473,25.907894736842106,9.576805356225265,8.0,64.0,0.08335007244416935,13.00372794362096,0.3605860093835841,6.213779915913555,3.4666425508877885,7.361941039562225
1273,292611,10356470,199.71793663614292,11138,0.7457953034431343,0.15217365259196425,0.0,0.9369999766349792,0.9697986577181208,26.822147651006713,10.727805843059757,7.0,64.0,0.08216745110038443,12.8509118395835,0.5824816611875262,7.094660890369975,4.128990470686745,7.467450350522995
1274,292935,10364571,199.31239452718103,11179,0.7590617286386313,0.1343733138552865,0.0,0.9190000295639038,0.9783950617283951,25.753086419753085,9.906701640182435,9.0,64.0,0.07879245707781546,13.001781542732926,0.01163979447295586,4.967428577673198,2.494566190950577,3.979079157114029
1275,293266,10372658,199.18426720274746,11219,0.7754320235770995,0.0864133117406926,0.0,0.9369999766349792,0.9969788519637462,24.809667673716014,8.622497283628192,7.0,64.0,0.08664778932234377,13.171204395843729,-0.06370039629625923,4.239650293084648,2.0552582885244064,3.1422956436872482
1276,293571,10380755,199.78802141216278,11260,0.7581639346529225,0.1251819635777468,0.0,0.9190000295639038,0.9836065573770492,26.098360655737704,9.956470699397464,9.0,64.0,0.08582170236185405,12.807643470137565,0.13861376330269345,6.496059975838151,3.385785546054866,6.871262431144714
1277,293895,10388852,198.99721305410506,11301,0.767824076116085,0.10427295190081973,0.0,0.9279999732971191,0.9907407407407407,25.36111111111111,8.953368563952637,8.0,64.0,0.0826406769258484,12.959912442742887,-0.23513829603844608,4.411882580011233,1.9699763415462517,4.798239707946777
1278,294191,10396952,199.44643439651617,11341,0.7503817579834848,0.1340939294658015,0.0,0.9190000295639038,0.9797297297297297,26.780405405405407,10.335704050234064,9.0,64.0,0.08848326933558709,12.500250106152192,0.13853132131291024,5.668947706031211,2.9721199393566744,8.063504755496979
1279,294516,10405046,199.03189967154842,11382,0.7662061548233032,0.12214351158551034,0.0,0.9279999732971191,0.9846153846153847,25.252307692307692,9.71585710526564,8.0,64.0,0.08652272184954946,12.612854315435147,-0.39826825409961947,5.56508525907036,2.3834088860189646,8.205737203359604
1280,294818,10413154,199.65572084683234,11423,0.7537880790549398,0.13603834643448376,0.0,0.9369999766349792,0.9768211920529801,26.264900662251655,9.788290062167416,7.0,64.0,0.09019826694433479,12.153414677326822,-0.3148267285950706,6.791502960787128,3.0800230518373057,11.593187510967255
1281,295139,10421254,198.59666285406763,11463,0.7615545159931123,0.12095666477769812,0.0,0.9369999766349792,0.9844236760124611,25.7601246105919,9.511516154027975,7.0,64.0,0.08552826955822515,12.530184814547315,-0.3361510277070381,5.2381135744813045,2.2820501332224152,9.674672693014145
1282,295460,10429346,198.56062850736924,11504,0.7705919006346171,0.10196483355020848,0.0,0.9549999833106995,0.9937694704049844,25.19626168224299,9.582993034297026,5.0,64.0,0.08739750682331669,12.555675425508266,-0.37443328531135794,5.143956621713822,2.1966710526696893,4.796280056238174
1283,295772,10437444,198.80216295374981,11545,0.7647532068957121,0.10445978388840144,0.0,0.9279999732971191,0.9935897435897436,25.83653846153846,9.875614791238618,8.0,64.0,0.08843646831506857,12.687721949619963,-0.12628406189174143,4.73347950081055,2.239571384572194,5.539736837148666
1284,296089,10445549,199.4084735036962,11585,0.762261831798012,0.13011416101771442,0.0,0.9369999766349792,0.9810725552050473,25.52365930599369,9.958759211477732,7.0,64.0,0.08247799010904831,12.760236553966374,-0.11049758707259924,5.066747498475498,2.422051576476712,4.344803661108017
1285,296406,10453644,199.5966696401197,11626,0.764141955586262,0.11200586659539215,0.0,0.9369999766349792,0.9873817034700315,25.61198738170347,9.032586371302841,7.0,64.0,0.08539131524442817,12.782226144509083,-0.10134369913371276,4.42874880035841,2.112176736097707,4.550514489412308
1286,296715,10461744,200.10725872613338,11667,0.7562815534451247,0.12996746458306097,0.0,0.9369999766349792,0.9805825242718447,26.16504854368932,9.851746107825154,7.0,64.0,0.08352140860563075,12.653320438714674,-0.07841948603406365,5.1682694157479725,2.504880099826389,6.445356488227844
1287,297028,10469839,199.31719496587004,11707,0.7629137383863187,0.109790545584524,0.0,0.9010000228881836,0.9904153354632588,25.891373801916934,9.660748075808302,11.0,64.0,0.09490336734546122,12.904028978165172,0.08992619602638972,4.674260731668219,2.4261074544471897,4.924640387296677
1288,297337,10477936,199.2049037472421,11748,0.7559320380772587,0.12919634030264007,0.0,0.9459999799728394,0.9805825242718447,26.203883495145632,9.729372893078747,6.0,64.0,0.0992058693209673,12.824455934467766,0.2403190238241415,5.677714443551297,3.0781844295630325,5.1607474982738495
1289,297661,10486031,198.28512326698592,11789,0.7737746905581451,0.08732570908732917,0.0,0.9369999766349792,0.9969135802469136,24.99074074074074,8.716199658586314,7.0,64.0,0.08332949647791522,13.035719970363832,-0.20115233198627416,3.8477950766470936,1.7219116437133262,3.8433199375867844
1290,297981,10494122,198.59811516061953,11829,0.7681781278923154,0.12262785256002888,0.0,0.9279999732971191,0.984375,25.021875,9.701940346362422,8.0,64.0,0.08868934879888196,12.848867542029694,-0.11326848893543652,5.100725275243468,2.436206968970152,6.492112874984741
1291,298293,10502216,198.52944544772427,11870,0.7542948719018545,0.1371384159098987,0.0,0.9369999766349792,0.9775641025641025,26.243589743589745,10.182861289284947,7.0,64.0,0.08855724400348919,12.52237034715898,0.08404682363098805,6.364570118643368,3.2654461324553683,11.722612261772156
1292,298606,10510317,199.43760253604287,11911,0.7537252410722617,0.151102301860558,0.0,0.9369999766349792,0.9744408945686901,26.159744408945688,11.639144701890352,7.0,64.0,0.08281765400778436,12.432246915588642,0.05590663939611424,7.3898087885626715,3.749983032814236,9.451779901981354
1293,298919,10518419,198.37776504188935,11952,0.7673162922691613,0.09931853784829904,0.0,0.9190000295639038,0.9936102236421726,25.552715654952078,9.194626189910226,9.0,64.0,0.07863736630839732,12.873531918795248,-0.1213712257346204,5.055131599965492,2.405407998097499,6.611958891153336
1294,299244,10526512,198.82188455581377,11992,0.7673169239667745,0.11211096602105228,0.0,0.9369999766349792,0.9876923076923076,25.273846153846154,9.125893455489537,7.0,64.0,0.07568994592463264,12.92267826881159,-0.2911556722009622,4.239252821294101,1.8277139761502996,5.679283052682877
1295,299572,10534608,197.67308207164712,12033,0.777734754198208,0.10555434426774761,0.0,0.9369999766349792,0.9908536585365854,24.265243902439025,9.121123262770762,7.0,64.0,0.07709359385513999,12.936719878388958,-0.14200571315223168,4.862712374450307,2.2885793602984883,3.2907075583934784
1296,299893,10542706,197.90615119979856,12074,0.7719096563686835,0.09502212074992827,0.0,0.9369999766349792,0.9937694704049844,25.049844236760123,8.65237303667433,7.0,64.0,0.07897197915193739,12.996021986302107,-0.055158115553543816,4.801396587066339,2.34475031933039,3.3093989342451096
1297,300201,10550810,196.43419533786226,12115,0.7470876615155827,0.1619787807772579,0.0,0.9369999766349792,0.9642857142857143,26.41883116883117,11.000733561611877,7.0,64.0,0.08656778446098042,12.65342783151233,0.3640750345442102,7.186831724468659,3.956625543953989,6.2096873968839645
1298,300518,10558916,198.466620713715,12156,0.7556940072718479,0.14633612961269574,0.0,0.9459999799728394,0.9716088328075709,25.80757097791798,10.048974998289902,6.0,64.0,0.07996393120490325,12.64643988196361,0.018819569192078566,5.230436110258279,2.6332380293388,6.635637819766998
1299,300848,10567011,197.45607437301476,12197,0.7778575762654796,0.09555576292043985,0.0,0.9279999732971191,0.9939393939393939,24.3969696969697,8.760274827862867,8.0,64.0,0.07714830316727436,12.828587500116868,-0.42069805367649005,4.611307168949379,1.8841841510963557,4.549326151609421
1300,301171,10575112,199.3445150725129,12238,0.7687213614629149,0.10462350196842611,0.0,0.9279999732971191,0.9907120743034056,25.260061919504643,8.989528617450853,8.0,64.0,0.08250192535928245,13.04417073704581,-0.10097066965471475,4.2491663368362484,2.0227874729489415,3.50613035261631
1301,301488,10583216,197.09822833655798,12281,0.7723533099382082,0.09820551607202242,0.0,0.9279999732971191,0.9936908517350158,24.99684542586751,9.053468381410774,8.0,64.0,0.08043705054208533,12.979537091627055,0.059733530862288144,5.362538061234346,2.740198118430135,9.766129970550537
1302,301806,10591317,197.5987109639536,12322,0.7576540882857341,0.14244897575414134,0.0,0.9369999766349792,0.9748427672955975,25.742138364779873,10.266397429581275,7.0,64.0,0.0886087550753731,12.683581182830437,-0.04635232159817988,5.488919459777237,2.6972212029186213,9.329798638820648
1303,302124,10599424,198.10243963162893,12363,0.7617389940240848,0.1252571351134935,0.0,0.9369999766349792,0.9842767295597484,25.732704402515722,10.131878806909663,7.0,64.0,0.08515349633562531,12.562583109769895,-0.08718751630441055,5.587179562394681,2.7055507766725513,5.2338647544384
1304,302452,10607518,198.18447860796041,12404,0.7734054881261616,0.08823038597375182,0.0,0.9459999799728394,0.9969512195121951,25.033536585365855,8.84118534045471,6.0,64.0,0.07499024059650175,12.96256584363541,-0.27474635035491796,4.19964770346416,1.8243273373795403,4.123336926102638
1305,302775,10615609,197.14006963582497,12445,0.7743777097563257,0.10313965783195941,0.0,0.9549999833106995,0.9907120743034056,24.63157894736842,8.743889134551495,5.0,64.0,0.07717216085399012,12.980753440701347,-0.2171616847117521,4.434339286230238,1.9992361968062509,2.797295182943344
1306,303114,10623695,198.7416034676095,12486,0.7811533944093372,0.09562482051484333,0.0,0.9369999766349792,0.9941002949852508,24.03834808259587,8.812451213267119,7.0,64.0,0.07360102145879864,13.25931775708497,-0.2287383411920899,3.5123508872444487,1.526701197599439,3.1744475066661835
1307,303432,10631789,197.7956455985164,12527,0.7709213824204679,0.08411587838764958,0.0,0.9190000295639038,0.9968553459119497,25.30503144654088,8.302347161811383,9.0,64.0,0.07613918305406209,13.215807389942016,0.1696010977416413,3.857754868903748,2.097717194666767,3.4655876010656357
1308,303757,10639881,197.42861835296767,12568,0.7679753851890564,0.12666656189173664,0.0,0.9279999732971191,0.9815384615384616,24.91076923076923,9.479761812602078,8.0,64.0,0.07750307448075747,13.169742803908314,0.16130322624169183,4.990280949511094,2.6556688837644433,3.7698250710964203
1309,304090,10647970,197.73909469497053,12609,0.7768588586970493,0.09538108243623192,0.0,0.9279999732971191,0.993993993993994,24.51051051051051,8.758901643336182,8.0,64.0,0.08294351797264002,13.230400972511347,-0.0940912385587566,4.100811682535583,1.9554852926476156,3.3815102577209473
1310,304411,10656059,198.04619642420397,12650,0.7706479753289267,0.09884080897042853,0.0,0.9279999732971191,0.9937694704049844,25.190031152647975,9.16980825798043,8.0,64.0,0.08431183124099943,13.25753700943927,0.11408411491409429,4.555583832850193,2.3910328014655318,4.984627977013588
1311,304741,10664149,197.48841055086262,12691,0.7769848500237321,0.09461512074347736,0.0,0.9190000295639038,0.9939393939393939,24.493939393939392,8.636513023694697,9.0,64.0,0.07782143906762706,13.211773465678778,0.022620547077490755,4.513366378060967,2.2785252819839306,3.981517046689987
1312,305060,10672249,197.26213516728677,12732,0.7666332283550669,0.12455682012330385,0.0,0.9459999799728394,0.9843260188087775,25.191222570532915,9.998955340919872,6.0,64.0,0.08606224818914025,12.843527355429567,0.07324519241941564,6.740682895603003,3.4427259355709876,9.204246580600739
1313,305385,10680350,199.12507422492257,12772,0.7726676928997039,0.09565232063230998,0.0,0.9279999732971191,0.9938461538461538,24.96923076923077,8.7606976026574,8.0,64.0,0.07574311541658967,13.137525533749843,-0.12439870525511558,3.2396163069426374,1.4946520816778022,3.803260713815689
1314,305704,10688446,198.63617763906265,12813,0.7749122263495825,0.09291256527663311,0.0,0.9369999766349792,0.9968652037617555,24.862068965517242,9.385163211652227,7.0,64.0,0.07659835789974764,13.035559416288443,-0.0638920243428247,4.561045939441431,2.215865048495206,2.351592630147934
1315,306026,10696539,198.87219312346176,12854,0.766037266909706,0.13234792722673272,0.0,0.9369999766349792,0.9813664596273292,25.11801242236025,10.36320466633596,7.0,64.0,0.0750123859160721,12.783081216834523,-0.10511516190924457,5.093180097417691,2.4407246442479225,3.309146001935005
1316,306351,10704628,198.69071465344769,12894,0.765347691315871,0.1223672125455793,0.0,0.9190000295639038,0.9846153846153847,25.34769230769231,9.757633819296524,9.0,64.0,0.07459592000101328,13.03066212963831,-0.11124495852732631,3.8666256441809455,1.8213218097590091,6.567468822002411
1317,306684,10712722,198.70708757740948,12935,0.7777747748134373,0.1023151549995054,0.0,0.9369999766349792,0.990990990990991,24.26726726726727,8.700421655104783,7.0,64.0,0.07367957255904074,13.247089994433841,0.07433941121937347,4.052174751261354,2.099690076537211,3.3807582706212997
1318,307005,10720816,198.19510001685276,12976,0.768398754693266,0.11336978048763406,0.0,0.9279999732971191,0.9875389408099688,25.146417445482864,9.259855132335774,8.0,64.0,0.07361424905239931,13.113791351940474,0.09858647573758621,3.9396166652293743,2.067658458546647,3.7951131612062454
