update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1129,400869,11160033,123.6840928033651,10189,0.7843529430090213,0.09480976037943903,0.5770000219345093,0.9729999899864197,1.0,23.96078431372549,10.534417512422245,3.0,47.0,0.0027859016251700567,13.179249066248389,0.06832169688124992,2.991742408034349,1.5641650375727778,0.4955792650580406
1130,401287,11169852,122.37028991946174,10270,0.7883899538425737,0.09761813542580633,0.0,0.9729999899864197,0.9976076555023924,23.39952153110048,10.15858463942348,3.0,64.0,0.003648504098756473,13.113622505148362,-0.051811500459572536,3.3672250830079427,1.631764614821233,0.7186912707984447
1131,401695,11179685,124.18606922073579,10349,0.7804901976795757,0.09850574801819283,0.0,0.9729999899864197,0.9975490196078431,24.274509803921568,10.25642492346569,3.0,64.0,0.0035622442317532702,13.133607522791259,0.12635786273096847,3.6831078310409495,1.9678761910824838,2.2149405106902122
1132,402102,11189518,124.65618290412988,10428,0.7839115491956107,0.09493935520310624,0.5770000219345093,0.9729999899864197,1.0,24.00982800982801,10.54881721748292,3.0,47.0,0.0035159260643193198,13.044782090960545,0.028676006410694867,3.2219914729774852,1.6396364576513716,0.8707814700901508
1133,402517,11199343,123.49896194913141,10507,0.78690602463412,0.0911450773625961,0.5770000219345093,0.9729999899864197,1.0,23.67710843373494,10.12723068155351,3.0,47.0,0.007457305376273379,13.164605201158208,-0.0037912578892161826,3.0424968184253944,1.5173827006798664,0.4937873650342226
1134,402936,11209165,123.94453986421478,10586,0.7848114561920804,0.10401659292885594,0.0,0.9729999899864197,0.9952267303102625,23.684964200477328,10.241990324647562,3.0,64.0,0.01116843590927425,13.016466273185653,-0.07984074929585357,3.659130226474045,1.7496128598824705,1.1918235272169113
1135,403336,11219006,124.75290630312742,10665,0.7772650012373924,0.1113193383646443,0.0,0.9729999899864197,0.9925,24.395,10.415324046807186,3.0,64.0,0.012825762145804198,12.926320628269018,0.041927988120555246,3.8028839954139375,1.94324150973129,1.2592143714427948
1136,403753,11228828,125.28042426717118,10744,0.7856378901919587,0.10190302431641204,0.0,0.9729999899864197,0.9976019184652278,23.705035971223023,10.66704729062287,3.0,64.0,0.012940969935335209,12.97355696752537,0.01301963111062177,4.300967092209158,2.163373925005727,0.9219455495476723
1137,404129,11238690,127.9804265891899,10821,0.7637393645783688,0.12128872075098085,0.0,0.9729999899864197,0.9893617021276596,25.75,10.950626621534282,3.0,64.0,0.013524862611732427,12.616490198714427,0.22390130410188835,4.854199985550277,2.650865860000824,2.045251026749611
1138,404550,11248509,124.03127735045955,10900,0.7790023767325204,0.1393215234896595,0.0,0.9639999866485596,0.9833729216152018,23.771971496437054,11.845813602858897,4.0,64.0,0.017665961835363033,12.607624605238856,-0.12365743520455565,4.970127567337783,2.361229812337687,1.7062134146690369
